time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
81,v4,v3,40.0,40.11,0.0,1.0,0.2006,0.0,7.9344,False,fuzzy_logic_fixed_snr,7.9032,0.9877
81,v4,v7,40.0,40.11,10.0,1.0,0.2006,0.1,4.9241,False,fuzzy_logic_fixed_snr,4.9071,0.9818
81,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.2,-5.6023,False,fuzzy_logic_fixed_snr,-5.6282,0.8477
81,v4,v12,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,fuzzy_logic_fixed_snr,1.3651,0.3842
82,v1,v6,40.0,30.15,40.0,1.0,0.1507,0.4,3.4247,False,fuzzy_logic_fixed_snr,3.4022,0.9848
82,v1,v2,40.0,130.03,0.0,1.0,0.6502,0.0,-2.2812,False,fuzzy_logic_fixed_snr,-2.3073,0.9311
82,v1,v5,40.0,200.0,10.0,1.0,1.0,0.1,-9.0309,True,fuzzy_logic_fixed_snr,0.9542,0.2504
82,v2,v6,20.0,100.0,40.0,0.6,0.5,0.4,-26.9897,True,fuzzy_logic_fixed_snr,0.3927,0.0912
82,v2,v1,20.0,130.03,0.0,0.6,0.6502,0.0,-22.2812,True,fuzzy_logic_fixed_snr,0.4449,0.1188
82,v2,v4,20.0,130.14,60.0,0.6,0.6507,0.6,-30.0,True,fuzzy_logic_fixed_snr,0.3657,0.1111
82,v2,v8,20.0,150.12,60.0,0.6,0.7506,0.6,-30.0,True,fuzzy_logic_fixed_snr,0.3613,0.1039
82,v2,v7,20.0,160.03,90.0,0.6,0.8001,0.9,-30.0,True,fuzzy_logic_fixed_snr,0.3726,0.115
82,v3,v7,20.0,10.0,10.0,0.6,0.05,0.1,-3.0103,False,fuzzy_logic_fixed_snr,-3.0376,0.9256
82,v3,v8,20.0,20.22,20.0,0.6,0.1011,0.2,-10.8884,False,fuzzy_logic_fixed_snr,-10.9118,0.5578
82,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.2,-16.8368,False,fuzzy_logic_fixed_snr,-16.8641,0.2877
82,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,fuzzy_logic_fixed_snr,-14.0058,0.3971
82,v3,v15,20.0,120.0,10.0,0.6,0.6,0.1,-24.5939,True,fuzzy_logic_fixed_snr,0.3965,0.1254
82,v4,v8,40.0,20.0,0.0,1.0,0.1,0.0,13.9794,False,fuzzy_logic_fixed_snr,13.9525,0.9951
82,v4,v7,40.0,30.15,30.0,1.0,0.1507,0.3,4.3938,False,fuzzy_logic_fixed_snr,4.3774,0.9883
82,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.2,3.1632,False,fuzzy_logic_fixed_snr,3.1435,0.9906
82,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,fuzzy_logic_fixed_snr,-3.8919,0.8883
82,v4,v2,40.0,130.14,60.0,1.0,0.6507,0.6,-10.7391,True,fuzzy_logic_fixed_snr,0.839,0.1969
83,v1,v6,40.0,10.44,20.0,1.0,0.0522,0.2,14.8545,False,fuzzy_logic_fixed_snr,14.8303,0.998
83,v1,v2,40.0,130.03,10.0,1.0,0.6502,0.1,-5.2915,False,fuzzy_logic_fixed_snr,-5.3263,0.8648
83,v2,v7,20.0,70.06,60.0,0.6,0.3503,0.6,-25.3609,True,fuzzy_logic_fixed_snr,0.4115,0.1139
83,v2,v4,20.0,70.26,60.0,0.6,0.3513,0.6,-25.3847,True,fuzzy_logic_fixed_snr,0.4012,0.1133
83,v2,v3,20.0,90.05,70.0,0.6,0.4502,0.7,-28.1206,True,fuzzy_logic_fixed_snr,0.366,0.1068
83,v2,v8,20.0,90.2,30.0,0.6,0.451,0.3,-25.1247,True,fuzzy_logic_fixed_snr,0.4286,0.1105
83,v2,v1,20.0,130.03,10.0,0.6,0.6502,0.1,-25.2915,True,fuzzy_logic_fixed_snr,0.389,0.0988
83,v3,v8,20.0,3.0,40.0,0.6,0.015,0.4,3.4679,True,fuzzy_logic_fixed_snr,2.5128,0.8762
83,v3,v7,20.0,20.0,10.0,0.6,0.1,0.1,-9.0309,False,fuzzy_logic_fixed_snr,-9.0569,0.6678
83,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.1,-9.1275,False,fuzzy_logic_fixed_snr,-9.1474,0.6885
83,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,fuzzy_logic_fixed_snr,-14.0022,0.3879
83,v3,v2,20.0,90.05,70.0,0.6,0.4502,0.7,-28.1206,True,fuzzy_logic_fixed_snr,0.3806,0.1125
83,v4,v7,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_fixed_snr,30.4302,0.999
83,v4,v8,40.0,20.0,30.0,1.0,0.1,0.3,7.9588,False,fuzzy_logic_fixed_snr,7.9247,0.9883
83,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,fuzzy_logic_fixed_snr,10.8447,0.9941
83,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.1,0.0798,False,fuzzy_logic_fixed_snr,0.0575,0.9676
83,v4,v2,40.0,70.26,60.0,1.0,0.3513,0.6,-5.3847,False,fuzzy_logic_fixed_snr,-5.4005,0.8418
84,v1,v6,40.0,30.15,10.0,1.0,0.1507,0.1,7.4041,False,fuzzy_logic_fixed_snr,7.3796,0.9936
84,v1,v2,40.0,120.04,40.0,1.0,0.6002,0.4,-8.576,False,fuzzy_logic_fixed_snr,-8.5919,0.6922
84,v1,v7,40.0,130.14,40.0,1.0,0.6507,0.4,-9.2778,True,fuzzy_logic_fixed_snr,0.9361,0.2395
84,v1,v4,40.0,130.31,60.0,1.0,0.6516,0.6,-10.7506,True,fuzzy_logic_fixed_snr,0.8417,0.2107
84,v1,v3,40.0,140.13,20.0,1.0,0.7006,0.2,-7.7017,False,fuzzy_logic_fixed_snr,-7.7327,0.7557
84,v2,v7,20.0,10.44,80.0,0.6,0.0522,0.8,-9.9167,True,fuzzy_logic_fixed_snr,0.8892,0.2137
84,v2,v4,20.0,11.66,100.0,0.6,0.0583,1.0,-11.7493,True,fuzzy_logic_fixed_snr,0.7651,0.1814
84,v2,v3,20.0,20.22,60.0,0.6,0.1011,0.6,-14.5682,True,fuzzy_logic_fixed_snr,0.61,0.1564
84,v2,v8,20.0,60.3,80.0,0.6,0.3015,0.8,-25.1487,True,fuzzy_logic_fixed_snr,0.4044,0.1141
84,v2,v11,20.0,70.06,60.0,0.6,0.3503,0.6,-25.3609,True,fuzzy_logic_fixed_snr,0.3959,0.098
84,v3,v7,20.0,10.0,20.0,0.6,0.05,0.2,-4.7712,False,fuzzy_logic_fixed_snr,-4.7948,0.8699
84,v3,v4,20.0,10.44,40.0,0.6,0.0522,0.4,-7.364,True,fuzzy_logic_fixed_snr,1.1174,0.3191
84,v3,v2,20.0,20.22,60.0,0.6,0.1011,0.6,-14.5682,True,fuzzy_logic_fixed_snr,0.6432,0.1559
84,v3,v8,20.0,40.11,20.0,0.6,0.2006,0.2,-16.8368,False,fuzzy_logic_fixed_snr,-16.8619,0.2607
84,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,fuzzy_logic_fixed_snr,-14.0168,0.3992
84,v4,v7,40.0,3.0,20.0,1.0,0.015,0.2,25.6864,False,fuzzy_logic_fixed_snr,25.6608,0.998
84,v4,v3,40.0,10.44,40.0,1.0,0.0522,0.4,12.636,False,fuzzy_logic_fixed_snr,12.6114,0.9961
84,v4,v2,40.0,11.66,100.0,1.0,0.0583,1.0,8.2507,True,fuzzy_logic_fixed_snr,2.8105,0.9342
84,v4,v8,40.0,50.0,20.0,1.0,0.25,0.2,1.2494,False,fuzzy_logic_fixed_snr,1.2263,0.976
84,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.4,-2.5636,False,fuzzy_logic_fixed_snr,-2.5948,0.9217
85,v1,v6,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,fuzzy_logic_fixed_snr,10.8498,0.9941
85,v1,v4,40.0,70.58,80.0,1.0,0.3529,0.8,-6.5156,True,fuzzy_logic_fixed_snr,1.1845,0.3072
85,v1,v7,40.0,90.2,70.0,1.0,0.451,0.7,-8.135,True,fuzzy_logic_fixed_snr,1.013,0.2637
85,v1,v3,40.0,120.15,90.0,1.0,0.6007,0.9,-11.5945,True,fuzzy_logic_fixed_snr,0.7942,0.1979
85,v1,v8,40.0,140.29,70.0,1.0,0.7014,0.7,-11.9714,True,fuzzy_logic_fixed_snr,0.7275,0.1801
85,v2,v11,20.0,10.44,60.0,0.6,0.0522,0.6,-8.8252,True,fuzzy_logic_fixed_snr,0.9881,0.2654
85,v2,v8,20.0,20.88,80.0,0.6,0.1044,0.8,-15.9373,True,fuzzy_logic_fixed_snr,0.5919,0.1428
85,v2,v3,20.0,40.11,100.0,0.6,0.2006,1.0,-22.4795,True,fuzzy_logic_fixed_snr,0.4474,0.1318
85,v2,v7,20.0,70.06,80.0,0.6,0.3503,0.8,-26.4524,True,fuzzy_logic_fixed_snr,0.3884,0.1262
85,v2,v15,20.0,70.06,80.0,0.6,0.3503,0.8,-26.4524,True,fuzzy_logic_fixed_snr,0.3905,0.099
85,v3,v8,20.0,20.22,20.0,0.6,0.1011,0.2,-10.8884,False,fuzzy_logic_fixed_snr,-10.9061,0.5607
85,v3,v7,20.0,30.0,20.0,0.6,0.15,0.2,-14.3136,False,fuzzy_logic_fixed_snr,-14.3411,0.3807
85,v3,v2,20.0,40.11,100.0,0.6,0.2006,1.0,-22.4795,True,fuzzy_logic_fixed_snr,0.436,0.1104
85,v3,v11,20.0,50.0,40.0,0.6,0.25,0.4,-20.9691,True,fuzzy_logic_fixed_snr,0.4524,0.1195
85,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.1,-17.0053,False,fuzzy_logic_fixed_snr,-17.04,0.3041
85,v4,v7,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,fuzzy_logic_fixed_snr,10.8425,0.9951
85,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.1,2.9947,False,fuzzy_logic_fixed_snr,2.9523,0.9795
85,v4,v8,40.0,70.0,10.0,1.0,0.35,0.1,0.0877,False,fuzzy_logic_fixed_snr,0.0608,0.9711
85,v4,v1,40.0,70.58,80.0,1.0,0.3529,0.8,-6.5156,True,fuzzy_logic_fixed_snr,1.1906,0.3291
85,v4,v2,40.0,90.2,90.0,1.0,0.451,0.9,-9.1041,True,fuzzy_logic_fixed_snr,0.953,0.2393
86,v1,v6,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_fixed_snr,19.5963,0.998
86,v1,v4,40.0,13.45,40.0,1.0,0.0673,0.4,10.4335,False,fuzzy_logic_fixed_snr,10.4091,0.9932
86,v1,v7,40.0,20.88,60.0,1.0,0.1044,0.6,5.1542,False,fuzzy_logic_fixed_snr,5.1355,0.9854
86,v1,v3,40.0,30.59,70.0,1.0,0.153,0.7,1.2563,False,fuzzy_logic_fixed_snr,1.221,0.9717
86,v1,v8,40.0,70.58,40.0,1.0,0.3529,0.4,-3.9629,False,fuzzy_logic_fixed_snr,-3.9791,0.9016
86,v2,v15,20.0,10.44,90.0,0.6,0.0522,0.9,-10.3743,True,fuzzy_logic_fixed_snr,0.858,0.2068
86,v2,v12,20.0,11.66,90.0,0.6,0.0583,0.9,-11.3354,True,fuzzy_logic_fixed_snr,0.7855,0.2059
86,v2,v11,20.0,50.09,90.0,0.6,0.2504,0.9,-23.995,True,fuzzy_logic_fixed_snr,0.4103,0.1252
86,v2,v16,20.0,90.2,90.0,0.6,0.451,0.9,-29.1041,True,fuzzy_logic_fixed_snr,0.3728,0.1051
86,v2,v8,20.0,100.18,50.0,0.6,0.5009,0.5,-27.7971,True,fuzzy_logic_fixed_snr,0.3672,0.1117
86,v3,v7,20.0,10.0,10.0,0.6,0.05,0.1,-3.0103,False,fuzzy_logic_fixed_snr,-3.0497,0.9187
86,v3,v1,20.0,30.59,70.0,0.6,0.153,0.7,-18.7437,True,fuzzy_logic_fixed_snr,0.5098,0.1277
86,v3,v4,20.0,40.11,30.0,0.6,0.2006,0.3,-18.0862,True,fuzzy_logic_fixed_snr,0.5407,0.1322
86,v3,v6,20.0,40.11,70.0,0.6,0.2006,0.7,-21.0965,True,fuzzy_logic_fixed_snr,0.4688,0.1285
86,v3,v8,20.0,40.11,30.0,0.6,0.2006,0.3,-18.0862,True,fuzzy_logic_fixed_snr,0.5265,0.1299
86,v4,v6,40.0,6.0,40.0,1.0,0.03,0.4,17.4473,False,fuzzy_logic_fixed_snr,17.4308,0.9951
86,v4,v1,40.0,13.45,40.0,1.0,0.0673,0.4,10.4335,False,fuzzy_logic_fixed_snr,10.4057,0.9955
86,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.2,5.6431,False,fuzzy_logic_fixed_snr,5.6199,0.9951
86,v4,v3,40.0,40.11,30.0,1.0,0.2006,0.3,1.9138,False,fuzzy_logic_fixed_snr,1.8879,0.9754
86,v4,v8,40.0,80.0,0.0,1.0,0.4,0.0,1.9382,False,fuzzy_logic_fixed_snr,1.9215,0.9744
87,v1,v6,40.0,10.44,20.0,1.0,0.0522,0.2,14.8545,False,fuzzy_logic_fixed_snr,14.8208,0.998
87,v1,v8,40.0,31.32,40.0,1.0,0.1566,0.4,3.0936,False,fuzzy_logic_fixed_snr,3.0651,0.9857
87,v1,v3,40.0,40.45,70.0,1.0,0.2022,0.7,-1.1687,False,fuzzy_logic_fixed_snr,-1.2058,0.9594
87,v1,v7,40.0,40.45,70.0,1.0,0.2022,0.7,-1.1687,False,fuzzy_logic_fixed_snr,-1.1944,0.9461
87,v1,v11,40.0,40.45,80.0,1.0,0.2022,0.8,-1.6803,True,fuzzy_logic_fixed_snr,1.8254,0.5768
87,v2,v16,20.0,6.0,90.0,0.6,0.03,0.9,-5.563,True,fuzzy_logic_fixed_snr,1.293,0.3438
87,v2,v15,20.0,100.04,90.0,0.6,0.5002,0.9,-30.0,True,fuzzy_logic_fixed_snr,0.3759,0.1094
87,v2,v19,20.0,100.04,100.0,0.6,0.5002,1.0,-30.0,True,fuzzy_logic_fixed_snr,0.3688,0.1162
87,v2,v12,20.0,100.18,70.0,0.6,0.5009,0.7,-29.0465,True,fuzzy_logic_fixed_snr,0.3763,0.1002
87,v2,v11,20.0,140.03,100.0,0.6,0.7002,1.0,-30.0,True,fuzzy_logic_fixed_snr,0.3687,0.1148
87,v3,v7,20.0,0.0,0.0,0.6,0.0,0.0,40.0,False,fuzzy_logic_fixed_snr,39.973,0.999
87,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.1,-3.3846,False,fuzzy_logic_fixed_snr,-3.4039,0.9094
87,v3,v6,20.0,30.15,50.0,0.6,0.1507,0.5,-17.3672,True,fuzzy_logic_fixed_snr,0.5424,0.1412
87,v3,v1,20.0,40.45,70.0,0.6,0.2022,0.7,-21.1687,True,fuzzy_logic_fixed_snr,0.4616,0.1211
87,v3,v8,20.0,70.06,30.0,0.6,0.3503,0.3,-22.9305,True,fuzzy_logic_fixed_snr,0.4059,0.1229
87,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,fuzzy_logic_fixed_snr,16.5893,0.9941
87,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,fuzzy_logic_fixed_snr,16.5856,0.9971
87,v4,v6,40.0,40.45,60.0,1.0,0.2022,0.6,-0.5888,False,fuzzy_logic_fixed_snr,-0.6059,0.966
87,v4,v1,40.0,50.8,80.0,1.0,0.254,0.8,-3.6603,True,fuzzy_logic_fixed_snr,1.5525,0.4744
87,v4,v8,40.0,80.0,40.0,1.0,0.4,0.4,-5.0515,False,fuzzy_logic_fixed_snr,-5.073,0.8666
88,v1,v15,40.0,11.66,60.0,1.0,0.0583,0.6,10.2136,False,fuzzy_logic_fixed_snr,10.1841,0.9951
88,v1,v8,40.0,13.45,40.0,1.0,0.0673,0.4,10.4335,False,fuzzy_logic_fixed_snr,10.4036,0.9922
88,v1,v6,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_fixed_snr,10.3947,0.9922
88,v1,v12,40.0,31.32,40.0,1.0,0.1566,0.4,3.0936,False,fuzzy_logic_fixed_snr,3.0711,0.9854
88,v1,v11,40.0,40.45,60.0,1.0,0.2022,0.6,-0.5888,False,fuzzy_logic_fixed_snr,-0.6048,0.9506
88,v2,v19,20.0,3.0,60.0,0.6,0.015,0.6,2.0066,True,fuzzy_logic_fixed_snr,2.3397,0.8113
88,v2,v16,20.0,90.2,60.0,0.6,0.451,0.6,-27.5551,True,fuzzy_logic_fixed_snr,0.3673,0.1172
88,v2,v12,20.0,170.11,40.0,0.6,0.8505,0.4,-30.0,True,fuzzy_logic_fixed_snr,0.3723,0.1215
88,v2,v15,20.0,190.02,60.0,0.6,0.9501,0.6,-30.0,True,fuzzy_logic_fixed_snr,0.3764,0.0848
88,v3,v7,20.0,0.0,20.0,0.6,0.0,0.2,35.2288,False,fuzzy_logic_fixed_snr,35.1938,0.999
88,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.1,-9.1275,False,fuzzy_logic_fixed_snr,-9.163,0.6467
88,v3,v11,20.0,70.0,0.0,0.6,0.35,0.0,-16.902,True,fuzzy_logic_fixed_snr,0.5569,0.1264
88,v3,v6,20.0,80.06,60.0,0.6,0.4003,0.6,-26.5189,True,fuzzy_logic_fixed_snr,0.3745,0.1037
88,v3,v5,20.0,80.22,70.0,0.6,0.4011,0.7,-27.1171,True,fuzzy_logic_fixed_snr,0.3973,0.1033
88,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,fuzzy_logic_fixed_snr,10.8381,0.9941
88,v4,v7,40.0,20.22,10.0,1.0,0.1011,0.1,10.8725,False,fuzzy_logic_fixed_snr,10.8463,0.998
88,v4,v5,40.0,60.67,80.0,1.0,0.3034,0.8,-5.2021,True,fuzzy_logic_fixed_snr,1.356,0.3801
88,v4,v13,40.0,80.5,90.0,1.0,0.4025,0.9,-8.1164,True,fuzzy_logic_fixed_snr,1.0477,0.3
88,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,-2.129,0.9418
89,v1,v12,40.0,13.45,80.0,1.0,0.0673,0.8,7.8808,True,fuzzy_logic_fixed_snr,2.7907,0.9246
89,v1,v6,40.0,30.15,30.0,1.0,0.1507,0.3,4.3938,False,fuzzy_logic_fixed_snr,4.3648,0.9824
89,v1,v15,40.0,50.36,60.0,1.0,0.2518,0.6,-2.4925,False,fuzzy_logic_fixed_snr,-2.51,0.9473
89,v1,v8,40.0,50.8,60.0,1.0,0.254,0.6,-2.5689,False,fuzzy_logic_fixed_snr,-2.5856,0.9375
89,v1,v16,40.0,50.8,90.0,1.0,0.254,0.9,-4.1179,True,fuzzy_logic_fixed_snr,1.4691,0.4141
89,v2,v19,20.0,60.07,30.0,0.6,0.3004,0.3,-21.5945,True,fuzzy_logic_fixed_snr,0.4526,0.1076
89,v2,v16,20.0,150.12,60.0,0.6,0.7506,0.6,-30.0,True,fuzzy_logic_fixed_snr,0.3581,0.0967
89,v3,v5,20.0,11.66,70.0,0.6,0.0583,0.7,-10.3663,True,fuzzy_logic_fixed_snr,0.8503,0.2229
89,v3,v7,20.0,20.0,20.0,0.6,0.1,0.2,-10.7918,False,fuzzy_logic_fixed_snr,-10.8183,0.5564
89,v3,v13,20.0,20.88,50.0,0.6,0.1044,0.5,-14.1764,True,fuzzy_logic_fixed_snr,0.6517,0.1537
89,v3,v4,20.0,30.15,0.0,0.6,0.1507,0.0,-9.5856,False,fuzzy_logic_fixed_snr,-9.6235,0.6262
89,v3,v11,20.0,70.0,10.0,0.6,0.35,0.1,-19.9123,True,fuzzy_logic_fixed_snr,0.4737,0.1215
89,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.2,14.8545,False,fuzzy_logic_fixed_snr,14.8342,0.9971
89,v4,v13,40.0,13.45,50.0,1.0,0.0673,0.5,9.6417,False,fuzzy_logic_fixed_snr,9.6214,0.9951
89,v4,v5,40.0,21.93,70.0,1.0,0.1097,0.7,4.1476,False,fuzzy_logic_fixed_snr,4.1174,0.9828
89,v4,v3,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_fixed_snr,10.3718,0.9912
89,v4,v14,40.0,50.36,80.0,1.0,0.2518,0.8,-3.5839,True,fuzzy_logic_fixed_snr,1.5721,0.4514
90,v1,v16,40.0,41.0,40.0,1.0,0.205,0.4,0.7546,False,fuzzy_logic_fixed_snr,0.7377,0.9688
90,v1,v6,40.0,60.07,10.0,1.0,0.3004,0.1,1.4158,False,fuzzy_logic_fixed_snr,1.3991,0.9799
90,v1,v19,40.0,80.22,50.0,1.0,0.4011,0.5,-5.8677,False,fuzzy_logic_fixed_snr,-5.8843,0.8211
90,v1,v12,40.0,90.45,40.0,1.0,0.4522,0.4,-6.1178,False,fuzzy_logic_fixed_snr,-6.1487,0.8203
90,v1,v15,40.0,110.16,80.0,1.0,0.5508,0.8,-10.3832,True,fuzzy_logic_fixed_snr,0.8511,0.1979
90,v2,v19,20.0,90.05,40.0,0.6,0.4502,0.4,-26.0794,True,fuzzy_logic_fixed_snr,0.4043,0.1166
90,v2,v20,20.0,150.12,70.0,0.6,0.7506,0.7,-30.0,True,fuzzy_logic_fixed_snr,0.3665,0.1037
90,v2,v1,20.0,170.03,10.0,0.6,0.8501,0.1,-27.6206,True,fuzzy_logic_fixed_snr,0.3633,0.1234
90,v3,v14,20.0,3.0,70.0,0.6,0.015,0.7,1.4267,True,fuzzy_logic_fixed_snr,2.2661,0.7623
90,v3,v4,20.0,30.15,10.0,0.6,0.1507,0.1,-12.5959,False,fuzzy_logic_fixed_snr,-12.6209,0.4492
90,v3,v13,20.0,30.59,70.0,0.6,0.153,0.7,-18.7437,True,fuzzy_logic_fixed_snr,0.5097,0.132
90,v3,v7,20.0,40.0,0.0,0.6,0.2,0.0,-12.0412,False,fuzzy_logic_fixed_snr,-12.0626,0.5045
90,v3,v11,20.0,60.0,10.0,0.6,0.3,0.1,-18.5733,True,fuzzy_logic_fixed_snr,0.5091,0.1355
90,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.1,16.6154,False,fuzzy_logic_fixed_snr,16.5891,0.9961
90,v4,v3,40.0,30.15,10.0,1.0,0.1507,0.1,7.4041,False,fuzzy_logic_fixed_snr,7.3905,0.9867
90,v4,v14,40.0,30.59,80.0,1.0,0.153,0.8,0.7448,True,fuzzy_logic_fixed_snr,2.1762,0.7385
90,v4,v9,40.0,41.0,50.0,1.0,0.205,0.5,-0.0372,False,fuzzy_logic_fixed_snr,-0.077,0.9662
90,v4,v10,40.0,50.36,40.0,1.0,0.2518,0.4,-1.0312,False,fuzzy_logic_fixed_snr,-1.0489,0.957
91,v1,v19,40.0,30.59,70.0,1.0,0.153,0.7,1.2563,False,fuzzy_logic_fixed_snr,1.2348,0.9756
91,v1,v6,40.0,70.06,20.0,1.0,0.3503,0.2,-1.6811,False,fuzzy_logic_fixed_snr,-1.7054,0.9533
91,v1,v16,40.0,80.5,60.0,1.0,0.4025,0.6,-6.5674,False,fuzzy_logic_fixed_snr,-6.602,0.8027
91,v1,v12,40.0,130.31,80.0,1.0,0.6516,0.8,-11.8421,True,fuzzy_logic_fixed_snr,0.7436,0.1865
91,v1,v2,40.0,160.03,20.0,1.0,0.8001,0.2,-8.8551,True,fuzzy_logic_fixed_snr,0.955,0.2693
91,v2,v20,20.0,80.22,60.0,0.6,0.4011,0.6,-26.5371,True,fuzzy_logic_fixed_snr,0.398,0.1295
91,v2,v19,20.0,130.03,50.0,0.6,0.6502,0.5,-30.0,True,fuzzy_logic_fixed_snr,0.3657,0.1041
91,v2,v1,20.0,160.03,20.0,0.6,0.8001,0.2,-28.8551,True,fuzzy_logic_fixed_snr,0.3749,0.0895
91,v3,v9,20.0,30.59,60.0,0.6,0.153,0.6,-18.1637,True,fuzzy_logic_fixed_snr,0.5263,0.1441
91,v3,v7,20.0,40.0,20.0,0.6,0.2,0.2,-16.8124,False,fuzzy_logic_fixed_snr,-16.8448,0.2857
91,v3,v4,20.0,40.11,0.0,0.6,0.2006,0.0,-12.0656,False,fuzzy_logic_fixed_snr,-12.0906,0.4545
91,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,fuzzy_logic_fixed_snr,-14.0108,0.3752
91,v3,v10,20.0,50.09,50.0,0.6,0.2504,0.5,-21.7765,True,fuzzy_logic_fixed_snr,0.4327,0.1219
91,v4,v7,40.0,3.0,20.0,1.0,0.015,0.2,25.6864,False,fuzzy_logic_fixed_snr,25.6607,0.999
91,v4,v10,40.0,11.66,50.0,1.0,0.0583,0.5,10.8831,False,fuzzy_logic_fixed_snr,10.8514,0.9922
91,v4,v9,40.0,13.45,60.0,1.0,0.0673,0.6,8.9722,False,fuzzy_logic_fixed_snr,8.9469,0.9932
91,v4,v3,40.0,40.11,0.0,1.0,0.2006,0.0,7.9344,False,fuzzy_logic_fixed_snr,7.9121,0.9932
91,v4,v11,40.0,90.05,0.0,1.0,0.4502,0.0,0.9103,False,fuzzy_logic_fixed_snr,0.8858,0.9691
92,v1,v19,40.0,40.45,70.0,1.0,0.2022,0.7,-1.1687,False,fuzzy_logic_fixed_snr,-1.1912,0.9451
92,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.1,-2.1,False,fuzzy_logic_fixed_snr,-2.1324,0.9441
92,v1,v2,40.0,140.03,10.0,1.0,0.7002,0.1,-5.9349,False,fuzzy_logic_fixed_snr,-5.9538,0.8232
92,v1,v16,40.0,140.29,30.0,1.0,0.7014,0.3,-8.9611,False,fuzzy_logic_fixed_snr,-8.9898,0.6729
92,v1,v20,40.0,160.25,30.0,1.0,0.8013,0.3,-10.1167,True,fuzzy_logic_fixed_snr,0.8731,0.2092
92,v2,v20,20.0,20.88,40.0,0.6,0.1044,0.4,-13.3846,True,fuzzy_logic_fixed_snr,0.6714,0.1836
92,v2,v1,20.0,140.03,10.0,0.6,0.7002,0.1,-25.9349,True,fuzzy_logic_fixed_snr,0.3945,0.1078
92,v2,v19,20.0,180.02,80.0,0.6,0.9001,0.8,-30.0,True,fuzzy_logic_fixed_snr,0.3648,0.1074
92,v3,v10,20.0,3.0,90.0,0.6,0.015,0.9,0.4576,True,fuzzy_logic_fixed_snr,2.1356,0.7135
92,v3,v9,20.0,30.59,100.0,0.6,0.153,1.0,-20.1267,True,fuzzy_logic_fixed_snr,0.4645,0.1299
92,v3,v4,20.0,40.11,10.0,0.6,0.2006,0.1,-15.0759,False,fuzzy_logic_fixed_snr,-15.1049,0.3396
92,v3,v11,20.0,50.0,30.0,0.6,0.25,0.3,-20.0,True,fuzzy_logic_fixed_snr,0.4695,0.1346
92,v3,v7,20.0,60.0,10.0,0.6,0.3,0.1,-18.5733,True,fuzzy_logic_fixed_snr,0.4997,0.14
92,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_fixed_snr,13.8666,0.9971
92,v4,v3,40.0,40.11,10.0,1.0,0.2006,0.1,4.9241,False,fuzzy_logic_fixed_snr,4.8921,0.9871
92,v4,v10,40.0,40.45,80.0,1.0,0.2022,0.8,-1.6803,True,fuzzy_logic_fixed_snr,1.8283,0.5891
92,v4,v9,40.0,70.58,90.0,1.0,0.3529,0.9,-6.9732,True,fuzzy_logic_fixed_snr,1.141,0.3201
92,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.2,-3.8609,False,fuzzy_logic_fixed_snr,-3.8879,0.8977
