time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
24,v3,v7,20.0,200.0,20.0,0.6,1.0,0.4,-10.4751,True,fuzzy_logic_fixed_snr,0.8761,0.2383
24,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,17.8062,False,fuzzy_logic_fixed_snr,17.77,0.9971
24,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,fuzzy_logic_fixed_snr,16.8089,0.9961
24,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1108,0.9961
24,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,15.9977,False,fuzzy_logic_fixed_snr,15.9758,0.998
24,v4,v12,40.0,130.0,0.0,1.0,0.65,0.0,14.6327,False,fuzzy_logic_fixed_snr,14.6068,0.999
25,v1,v2,40.0,50.09,40.0,1.0,0.2504,0.8,15.4092,True,fuzzy_logic_fixed_snr,2.9296,0.9504
25,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.2,11.4276,True,fuzzy_logic_fixed_snr,2.8877,0.9402
25,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,9.5249,True,fuzzy_logic_fixed_snr,2.848,0.9338
25,v2,v1,20.0,50.09,40.0,0.6,0.2504,0.8,-4.5908,True,fuzzy_logic_fixed_snr,1.419,0.4115
25,v3,v4,20.0,120.04,30.0,0.6,0.6002,0.6,-8.5642,True,fuzzy_logic_fixed_snr,0.9888,0.2604
25,v3,v8,20.0,180.02,10.0,0.6,0.9001,0.2,-8.8702,True,fuzzy_logic_fixed_snr,0.9767,0.2785
25,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,0.936,0.2342
25,v4,v8,40.0,60.0,40.0,1.0,0.3,0.8,14.4684,True,fuzzy_logic_fixed_snr,2.9226,0.948
25,v4,v11,40.0,70.06,20.0,1.0,0.3503,0.4,14.9913,False,fuzzy_logic_fixed_snr,14.972,0.9961
25,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.0911,0.9961
25,v4,v3,40.0,120.04,30.0,1.0,0.6002,0.6,11.4358,True,fuzzy_logic_fixed_snr,2.888,0.9432
25,v4,v12,40.0,130.0,30.0,1.0,0.65,0.6,11.0203,True,fuzzy_logic_fixed_snr,2.8797,0.949
26,v1,v2,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,14.7101,0.9961
26,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.8,9.3558,True,fuzzy_logic_fixed_snr,2.8418,0.9451
26,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,12.9367,True,fuzzy_logic_fixed_snr,2.9065,0.948
26,v2,v1,20.0,90.05,10.0,0.6,0.4502,0.2,-5.26,True,fuzzy_logic_fixed_snr,1.3243,0.3633
26,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-6.3165,True,fuzzy_logic_fixed_snr,1.212,0.335
26,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-8.8695,True,fuzzy_logic_fixed_snr,0.9754,0.2438
26,v3,v8,20.0,190.02,0.0,0.6,0.9501,0.0,-7.3457,True,fuzzy_logic_fixed_snr,1.1061,0.301
26,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,13.6835,False,fuzzy_logic_fixed_snr,13.6441,0.9971
26,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,14.6999,0.9961
26,v4,v8,40.0,100.0,20.0,1.0,0.5,0.4,13.1373,False,fuzzy_logic_fixed_snr,13.1094,0.9926
26,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,13.242,False,fuzzy_logic_fixed_snr,13.2053,0.9961
26,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,fuzzy_logic_fixed_snr,2.8726,0.9451
27,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1143,0.9945
27,v1,v6,40.0,120.04,0.0,1.0,0.6002,0.0,15.0482,False,fuzzy_logic_fixed_snr,15.0209,0.9961
27,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,2.8839,0.95
27,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-6.8651,True,fuzzy_logic_fixed_snr,1.1708,0.2891
27,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.4,-7.3614,True,fuzzy_logic_fixed_snr,1.116,0.3031
27,v3,v11,20.0,190.0,40.0,0.6,0.95,0.8,-11.5389,True,fuzzy_logic_fixed_snr,0.764,0.1916
27,v3,v8,20.0,190.02,30.0,0.6,0.9501,0.6,-10.9581,True,fuzzy_logic_fixed_snr,0.8265,0.2061
27,v4,v8,40.0,80.0,10.0,1.0,0.4,0.2,15.3567,False,fuzzy_logic_fixed_snr,15.3318,0.9941
27,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,fuzzy_logic_fixed_snr,14.2618,0.998
27,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,fuzzy_logic_fixed_snr,12.5985,0.9941
27,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_fixed_snr,13.6686,0.998
27,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,11.3837,True,fuzzy_logic_fixed_snr,2.8858,0.9436
28,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,fuzzy_logic_fixed_snr,14.2682,0.9941
28,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.2,13.242,False,fuzzy_logic_fixed_snr,13.2142,0.9961
28,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,fuzzy_logic_fixed_snr,2.8774,0.9396
28,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.4,-5.7035,True,fuzzy_logic_fixed_snr,1.2759,0.36
28,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,fuzzy_logic_fixed_snr,0.9341,0.2402
28,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.2,-5.26,True,fuzzy_logic_fixed_snr,1.3548,0.3902
28,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,-7.9193,True,fuzzy_logic_fixed_snr,1.0629,0.2904
28,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-8.2565,True,fuzzy_logic_fixed_snr,1.0267,0.2732
28,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,fuzzy_logic_fixed_snr,18.6195,0.9971
28,v4,v8,40.0,70.0,20.0,1.0,0.35,0.4,14.9961,False,fuzzy_logic_fixed_snr,14.9657,0.9941
28,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,14.7194,0.9951
28,v4,v7,40.0,120.04,0.0,1.0,0.6002,0.0,15.0482,False,fuzzy_logic_fixed_snr,15.0231,0.9971
28,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,fuzzy_logic_fixed_snr,2.8712,0.9422
29,v1,v2,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,14.1626,0.9961
29,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,fuzzy_logic_fixed_snr,12.6046,0.9961
29,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,2.8817,0.9441
29,v2,v1,20.0,100.04,10.0,0.6,0.5002,0.2,-5.8085,True,fuzzy_logic_fixed_snr,1.284,0.3506
29,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-5.8085,True,fuzzy_logic_fixed_snr,1.2897,0.3695
29,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-8.9769,True,fuzzy_logic_fixed_snr,0.9775,0.2426
29,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-8.2556,True,fuzzy_logic_fixed_snr,1.0168,0.2604
29,v4,v8,40.0,50.0,30.0,1.0,0.25,0.6,16.0,False,fuzzy_logic_fixed_snr,15.9715,0.9971
29,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,fuzzy_logic_fixed_snr,18.6301,0.9971
29,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,14.1706,0.9971
29,v4,v7,40.0,120.04,20.0,1.0,0.6002,0.4,12.1855,False,fuzzy_logic_fixed_snr,12.1535,0.9961
29,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,11.3837,True,fuzzy_logic_fixed_snr,2.8847,0.95
30,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,14.7204,0.9951
30,v1,v2,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_fixed_snr,13.6674,0.9951
30,v1,v5,40.0,170.0,10.0,1.0,0.85,0.2,11.4284,True,fuzzy_logic_fixed_snr,2.8867,0.9461
30,v2,v1,20.0,110.04,10.0,0.6,0.5502,0.2,-6.3048,True,fuzzy_logic_fixed_snr,1.2237,0.3199
30,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-7.6124,True,fuzzy_logic_fixed_snr,1.0674,0.2842
30,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-6.3165,True,fuzzy_logic_fixed_snr,1.2109,0.3145
30,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-8.9758,True,fuzzy_logic_fixed_snr,0.9592,0.249
30,v3,v8,20.0,170.03,10.0,0.6,0.8501,0.2,-8.5724,True,fuzzy_logic_fixed_snr,0.9893,0.2621
30,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,fuzzy_logic_fixed_snr,18.6315,0.9961
30,v4,v8,40.0,80.0,30.0,1.0,0.4,0.6,13.5506,False,fuzzy_logic_fixed_snr,13.5175,0.9932
30,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,13.6835,False,fuzzy_logic_fixed_snr,13.6624,0.9945
30,v4,v7,40.0,140.03,40.0,1.0,0.7002,0.8,10.0514,True,fuzzy_logic_fixed_snr,2.8627,0.9393
30,v4,v12,40.0,160.0,0.0,1.0,0.8,0.0,13.5506,True,fuzzy_logic_fixed_snr,2.9163,0.9426
31,v1,v2,40.0,100.04,0.0,1.0,0.5002,0.0,15.9977,False,fuzzy_logic_fixed_snr,15.9589,0.9941
31,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1065,0.9941
31,v1,v5,40.0,180.0,20.0,1.0,0.9,0.4,10.074,True,fuzzy_logic_fixed_snr,2.8619,0.9393
31,v2,v1,20.0,100.04,0.0,0.6,0.5002,0.0,-4.0023,True,fuzzy_logic_fixed_snr,1.4934,0.4377
31,v2,v6,20.0,200.0,20.0,0.6,1.0,0.4,-10.4751,True,fuzzy_logic_fixed_snr,0.8436,0.1793
31,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-6.3048,True,fuzzy_logic_fixed_snr,1.2089,0.3174
31,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-8.2565,True,fuzzy_logic_fixed_snr,1.0312,0.2512
31,v3,v11,20.0,170.0,30.0,0.6,0.85,0.6,-10.3777,True,fuzzy_logic_fixed_snr,0.8444,0.2172
31,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,19.6124,False,fuzzy_logic_fixed_snr,19.5855,0.999
31,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,14.4619,True,fuzzy_logic_fixed_snr,2.9244,0.9563
31,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,14.162,0.9941
31,v4,v3,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_fixed_snr,13.6682,0.9951
31,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,11.7444,True,fuzzy_logic_fixed_snr,2.8953,0.9338
32,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1007,0.998
32,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,12.1855,False,fuzzy_logic_fixed_snr,12.1599,0.9916
32,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,13.5506,True,fuzzy_logic_fixed_snr,2.9158,0.9516
32,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-6.8651,True,fuzzy_logic_fixed_snr,1.1609,0.307
32,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.4,-6.8651,True,fuzzy_logic_fixed_snr,1.1749,0.323
32,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-8.9769,True,fuzzy_logic_fixed_snr,0.9592,0.2652
32,v3,v11,20.0,200.0,40.0,0.6,1.0,0.8,-11.8062,True,fuzzy_logic_fixed_snr,0.761,0.183
32,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,19.6124,False,fuzzy_logic_fixed_snr,19.5827,0.9971
32,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1073,0.9951
32,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.0939,0.9961
32,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,fuzzy_logic_fixed_snr,13.6625,0.9951
32,v4,v12,40.0,170.0,10.0,1.0,0.85,0.2,11.4284,True,fuzzy_logic_fixed_snr,2.8892,0.9416
33,v1,v2,40.0,80.06,40.0,1.0,0.4003,0.8,12.9654,True,fuzzy_logic_fixed_snr,2.9114,0.9563
33,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,fuzzy_logic_fixed_snr,12.4282,0.9971
33,v1,v5,40.0,160.0,30.0,1.0,0.8,0.6,9.9382,True,fuzzy_logic_fixed_snr,2.8605,0.9402
33,v2,v1,20.0,80.06,40.0,0.6,0.4003,0.8,-7.0346,True,fuzzy_logic_fixed_snr,1.1204,0.2936
33,v3,v4,20.0,80.06,0.0,0.6,0.4003,0.0,-2.8407,True,fuzzy_logic_fixed_snr,1.6659,0.5123
33,v3,v8,20.0,130.03,20.0,0.6,0.6502,0.4,-8.2314,True,fuzzy_logic_fixed_snr,1.0355,0.2736
33,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-8.2556,True,fuzzy_logic_fixed_snr,1.0044,0.2682
33,v3,v7,20.0,180.0,20.0,0.6,0.9,0.4,-9.926,True,fuzzy_logic_fixed_snr,0.8988,0.2318
33,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,16.7496,False,fuzzy_logic_fixed_snr,16.722,0.9951
33,v4,v3,40.0,80.06,0.0,1.0,0.4003,0.0,17.1593,False,fuzzy_logic_fixed_snr,17.1206,0.9951
33,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,15.3236,0.998
33,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,13.1349,False,fuzzy_logic_fixed_snr,13.1152,0.9951
33,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,2.8829,0.9447
34,v1,v2,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,fuzzy_logic_fixed_snr,17.8651,0.9971
34,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,12.0797,False,fuzzy_logic_fixed_snr,12.0525,0.9922
34,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,fuzzy_logic_fixed_snr,2.8737,0.948
34,v2,v1,20.0,40.11,20.0,0.6,0.2006,0.4,-2.1021,True,fuzzy_logic_fixed_snr,1.7615,0.557
34,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,0.9581,0.243
34,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,fuzzy_logic_fixed_snr,1.4348,0.4176
34,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.2,-6.3048,True,fuzzy_logic_fixed_snr,1.2278,0.3367
34,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-8.9758,True,fuzzy_logic_fixed_snr,0.9744,0.24
34,v3,v7,20.0,160.0,0.0,0.6,0.8,0.0,-6.4494,True,fuzzy_logic_fixed_snr,1.1965,0.2994
34,v4,v8,40.0,30.0,20.0,1.0,0.15,0.4,19.4118,False,fuzzy_logic_fixed_snr,19.3811,0.9941
34,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_fixed_snr,16.012,0.9961
34,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,15.3281,0.9941
34,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_fixed_snr,15.3345,0.9951
34,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,fuzzy_logic_fixed_snr,2.8686,0.9383
35,v1,v2,40.0,20.22,0.0,1.0,0.1011,0.0,24.3297,False,fuzzy_logic_fixed_snr,24.299,0.999
35,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,13.5496,True,fuzzy_logic_fixed_snr,2.9149,0.9484
35,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,9.5249,True,fuzzy_logic_fixed_snr,2.8512,0.9436
35,v2,v1,20.0,20.22,0.0,0.6,0.1011,0.0,4.3297,False,fuzzy_logic_fixed_snr,4.3183,0.9809
35,v2,v6,20.0,180.0,0.0,0.6,0.9,0.0,-7.0633,True,fuzzy_logic_fixed_snr,1.1224,0.2707
35,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-2.146,True,fuzzy_logic_fixed_snr,1.781,0.5639
35,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.8,-9.1456,True,fuzzy_logic_fixed_snr,0.9462,0.2426
35,v3,v11,20.0,130.0,40.0,0.6,0.65,0.8,-9.5611,True,fuzzy_logic_fixed_snr,0.9038,0.2301
35,v3,v7,20.0,160.0,10.0,0.6,0.8,0.2,-8.2556,True,fuzzy_logic_fixed_snr,1.0377,0.2764
35,v4,v8,40.0,50.0,40.0,1.0,0.25,0.8,15.4185,True,fuzzy_logic_fixed_snr,2.9298,0.9533
35,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,14.4619,True,fuzzy_logic_fixed_snr,2.9245,0.95
35,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,17.854,False,fuzzy_logic_fixed_snr,17.8205,0.9971
35,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.2,14.74,False,fuzzy_logic_fixed_snr,14.711,0.9961
35,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,12.0807,False,fuzzy_logic_fixed_snr,12.0517,0.9922
36,v1,v2,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,fuzzy_logic_fixed_snr,22.5063,0.998
36,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,13.5496,True,fuzzy_logic_fixed_snr,2.9141,0.9445
36,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,2.8825,0.9441
36,v2,v1,20.0,20.22,10.0,0.6,0.1011,0.2,2.5235,False,fuzzy_logic_fixed_snr,2.5026,0.9789
36,v2,v6,20.0,180.0,10.0,0.6,0.9,0.2,-8.8695,True,fuzzy_logic_fixed_snr,0.9682,0.2461
36,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,-3.9521,True,fuzzy_logic_fixed_snr,1.5159,0.4561
36,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,fuzzy_logic_fixed_snr,1.4277,0.4152
36,v3,v11,20.0,90.0,30.0,0.6,0.45,0.6,-7.0633,True,fuzzy_logic_fixed_snr,1.1269,0.2973
36,v3,v7,20.0,150.0,30.0,0.6,0.75,0.6,-9.7255,True,fuzzy_logic_fixed_snr,0.9137,0.2508
36,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,28.0,False,fuzzy_logic_fixed_snr,27.9733,0.998
36,v4,v11,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,fuzzy_logic_fixed_snr,21.4341,0.998
36,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_fixed_snr,16.0237,0.9926
36,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,fuzzy_logic_fixed_snr,14.265,0.9961
36,v4,v12,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,fuzzy_logic_fixed_snr,12.4206,0.9961
37,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,fuzzy_logic_fixed_snr,22.2258,0.999
37,v1,v6,40.0,160.03,10.0,1.0,0.8001,0.2,11.7435,True,fuzzy_logic_fixed_snr,2.8948,0.9504
37,v1,v5,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,fuzzy_logic_fixed_snr,2.8664,0.9477
37,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,2.2486,False,fuzzy_logic_fixed_snr,2.2217,0.976
37,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,0.9538,0.2498
37,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.4,-5.7035,True,fuzzy_logic_fixed_snr,1.297,0.3518
37,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.2,-5.26,True,fuzzy_logic_fixed_snr,1.323,0.3664
37,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,-6.7564,True,fuzzy_logic_fixed_snr,1.1768,0.3396
37,v3,v7,20.0,180.0,10.0,0.6,0.9,0.2,-8.8695,True,fuzzy_logic_fixed_snr,0.9966,0.2816
37,v4,v8,40.0,10.0,30.0,1.0,0.05,0.6,24.3876,False,fuzzy_logic_fixed_snr,24.3664,0.9971
37,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,fuzzy_logic_fixed_snr,17.1178,1.0
37,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.4,14.2965,False,fuzzy_logic_fixed_snr,14.2734,0.9961
37,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.6,12.3853,True,fuzzy_logic_fixed_snr,2.9006,0.9529
37,v4,v12,40.0,150.0,40.0,1.0,0.75,0.8,9.6931,True,fuzzy_logic_fixed_snr,2.8516,0.9402
38,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,fuzzy_logic_fixed_snr,22.2203,0.9961
38,v1,v6,40.0,170.03,0.0,1.0,0.8501,0.0,13.2338,True,fuzzy_logic_fixed_snr,2.9118,0.9496
38,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,fuzzy_logic_fixed_snr,2.8749,0.9416
38,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,2.2486,False,fuzzy_logic_fixed_snr,2.2244,0.9734
38,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-7.6124,True,fuzzy_logic_fixed_snr,1.0791,0.2768
38,v3,v4,20.0,60.07,40.0,0.6,0.3004,0.8,-5.5381,True,fuzzy_logic_fixed_snr,1.3099,0.3777
38,v3,v8,20.0,100.04,40.0,0.6,0.5002,0.8,-8.1962,True,fuzzy_logic_fixed_snr,1.018,0.2637
38,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,-7.1735,True,fuzzy_logic_fixed_snr,1.1239,0.3068
38,v3,v7,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,0.9537,0.2664
38,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,20.7753,False,fuzzy_logic_fixed_snr,20.7438,0.998
38,v4,v3,40.0,60.07,40.0,1.0,0.3004,0.8,14.4619,True,fuzzy_logic_fixed_snr,2.923,0.951
38,v4,v11,40.0,70.06,30.0,1.0,0.3503,0.6,14.2417,False,fuzzy_logic_fixed_snr,14.2092,0.9961
38,v4,v7,40.0,130.03,30.0,1.0,0.6502,0.6,11.0189,True,fuzzy_logic_fixed_snr,2.8782,0.9459
38,v4,v12,40.0,190.0,30.0,1.0,0.95,0.6,9.0426,True,fuzzy_logic_fixed_snr,2.8369,0.9387
39,v1,v2,40.0,30.15,30.0,1.0,0.1507,0.6,18.6363,False,fuzzy_logic_fixed_snr,18.6083,0.999
39,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,10.3711,True,fuzzy_logic_fixed_snr,2.8668,0.9426
39,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,12.9367,True,fuzzy_logic_fixed_snr,2.9083,0.951
39,v2,v1,20.0,30.15,30.0,0.6,0.1507,0.6,-1.3637,True,fuzzy_logic_fixed_snr,1.8918,0.6104
39,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,fuzzy_logic_fixed_snr,0.9424,0.2422
39,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-5.8085,True,fuzzy_logic_fixed_snr,1.2508,0.3516
39,v3,v11,20.0,140.0,30.0,0.6,0.7,0.6,-9.3659,True,fuzzy_logic_fixed_snr,0.936,0.2566
39,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-8.6175,True,fuzzy_logic_fixed_snr,1.0194,0.2758
39,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,-7.6124,True,fuzzy_logic_fixed_snr,1.0808,0.3039
39,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,18.9691,False,fuzzy_logic_fixed_snr,18.9457,0.9961
39,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,fuzzy_logic_fixed_snr,17.8754,0.9971
39,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,14.1719,0.9961
39,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,14.1915,False,fuzzy_logic_fixed_snr,14.1621,0.9941
39,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,11.7444,True,fuzzy_logic_fixed_snr,2.891,0.9471
40,v1,v2,40.0,3.0,20.0,1.0,0.015,0.4,31.4118,False,fuzzy_logic_fixed_snr,31.3807,0.999
40,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,fuzzy_logic_fixed_snr,2.885,0.9459
40,v1,v6,40.0,190.02,30.0,1.0,0.9501,0.6,9.0419,True,fuzzy_logic_fixed_snr,2.8366,0.9387
40,v2,v1,20.0,3.0,20.0,0.6,0.015,0.4,11.4118,True,fuzzy_logic_fixed_snr,2.8871,0.9451
40,v2,v5,20.0,180.02,10.0,0.6,0.9001,0.2,-8.8702,True,fuzzy_logic_fixed_snr,0.9883,0.2617
40,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,fuzzy_logic_fixed_snr,0.9423,0.2346
40,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-6.3048,True,fuzzy_logic_fixed_snr,1.2223,0.3443
40,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-8.2565,True,fuzzy_logic_fixed_snr,1.0011,0.2473
40,v3,v11,20.0,170.0,0.0,0.6,0.85,0.0,-6.7654,True,fuzzy_logic_fixed_snr,1.1805,0.3066
40,v3,v7,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,fuzzy_logic_fixed_snr,0.9502,0.2637
