time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
139,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_fixed_snr,35.9792,1.0
139,v2,v8,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_fixed_snr,35.9628,1.0
139,v2,v11,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_fixed_snr,35.9709,0.999
139,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_fixed_snr,9.9422,0.9893
139,v2,v3,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_fixed_snr,9.9335,0.9951
139,v3,v6,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_fixed_snr,35.9629,0.998
139,v3,v15,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_fixed_snr,35.9648,0.998
139,v3,v2,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_fixed_snr,9.9243,0.9912
139,v3,v5,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_fixed_snr,9.9304,0.9951
139,v3,v8,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_fixed_snr,9.9224,0.9961
139,v4,v1,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_fixed_snr,39.9769,1.0
139,v4,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_fixed_snr,39.9764,1.0
139,v4,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_fixed_snr,39.9642,0.999
139,v4,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_fixed_snr,29.9228,0.998
139,v4,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_fixed_snr,29.9217,0.999
140,v1,v4,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_fixed_snr,39.9786,0.998
140,v1,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_fixed_snr,39.9763,1.0
140,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_fixed_snr,39.9689,1.0
140,v1,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_fixed_snr,29.9357,0.998
140,v1,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_fixed_snr,29.9352,0.9971
140,v2,v5,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_fixed_snr,35.9685,0.998
140,v2,v8,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_fixed_snr,35.9691,0.999
140,v2,v11,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_fixed_snr,35.976,1.0
140,v2,v1,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_fixed_snr,9.9298,0.9932
140,v2,v3,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_fixed_snr,9.9258,0.9951
140,v3,v6,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_fixed_snr,35.9618,1.0
140,v3,v15,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_fixed_snr,35.9763,1.0
140,v3,v2,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_fixed_snr,9.9376,0.9941
140,v3,v5,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_fixed_snr,9.9268,0.9961
140,v3,v8,20.0,4.24,0.0,0.6,0.0212,0.0,9.9578,False,fuzzy_logic_fixed_snr,9.9277,0.9922
140,v4,v1,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_fixed_snr,39.9757,1.0
140,v4,v7,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_fixed_snr,39.9842,0.999
140,v4,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_fixed_snr,39.9784,0.999
140,v4,v2,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_fixed_snr,29.9315,1.0
140,v4,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_fixed_snr,29.9298,0.998
10,v1,v2,40.0,23.19,20.0,1.0,0.116,0.2,14.3368,False,fuzzy_logic_dynamic_snr,14.3133,0.9932
10,v1,v3,40.0,74.24,20.0,1.0,0.3712,0.2,6.2526,False,fuzzy_logic_dynamic_snr,6.2246,0.9883
10,v1,v5,40.0,107.04,20.0,1.0,0.5352,0.2,3.7102,False,fuzzy_logic_dynamic_snr,3.6896,0.9902
10,v1,v4,40.0,130.0,10.0,1.0,0.65,0.1,3.7687,False,fuzzy_logic_dynamic_snr,3.7384,0.9775
10,v1,v7,40.0,180.0,10.0,1.0,0.9,0.1,1.5074,True,fuzzy_logic_dynamic_snr,2.3941,0.8354
10,v2,v1,20.0,23.19,20.0,0.6,0.116,0.2,-5.6632,False,fuzzy_logic_dynamic_snr,-5.6817,0.826
10,v2,v3,20.0,97.05,40.0,0.6,0.4852,0.4,-17.3834,True,fuzzy_logic_dynamic_snr,0.597,0.1539
10,v2,v5,20.0,130.0,40.0,0.6,0.65,0.4,-19.4149,True,fuzzy_logic_dynamic_snr,0.5538,0.1471
10,v2,v4,20.0,153.03,10.0,0.6,0.7651,0.1,-17.3646,True,fuzzy_logic_dynamic_snr,0.5967,0.1289
10,v3,v5,20.0,33.14,0.0,0.6,0.1657,0.0,-4.3248,False,fuzzy_logic_dynamic_snr,-4.3465,0.8852
10,v3,v4,20.0,56.32,30.0,0.6,0.2816,0.3,-12.8271,True,fuzzy_logic_dynamic_snr,0.7882,0.1723
10,v3,v1,20.0,74.24,20.0,0.6,0.3712,0.2,-13.7474,True,fuzzy_logic_dynamic_snr,0.7438,0.1785
10,v3,v2,20.0,97.05,40.0,0.6,0.4852,0.4,-17.3834,True,fuzzy_logic_dynamic_snr,0.6076,0.1453
10,v3,v7,20.0,106.17,30.0,0.6,0.5308,0.3,-17.2325,True,fuzzy_logic_dynamic_snr,0.5893,0.1346
10,v4,v5,40.0,23.19,30.0,1.0,0.116,0.3,13.3373,False,fuzzy_logic_dynamic_snr,13.289,0.9961
10,v4,v7,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,fuzzy_logic_dynamic_snr,12.79,0.9971
10,v4,v6,40.0,54.33,0.0,1.0,0.2717,0.0,12.2391,False,fuzzy_logic_dynamic_snr,12.2144,0.9941
10,v4,v3,40.0,56.32,30.0,1.0,0.2816,0.3,7.1729,False,fuzzy_logic_dynamic_snr,7.1481,0.9941
10,v4,v8,40.0,77.06,20.0,1.0,0.3853,0.2,5.9939,False,fuzzy_logic_dynamic_snr,5.9714,0.9887
11,v1,v2,40.0,4.24,10.0,1.0,0.0212,0.1,27.5496,False,fuzzy_logic_dynamic_snr,27.5245,0.999
11,v1,v3,40.0,54.33,10.0,1.0,0.2717,0.1,9.8308,False,fuzzy_logic_dynamic_snr,9.807,0.9896
11,v1,v5,40.0,87.05,10.0,1.0,0.4353,0.1,6.5553,False,fuzzy_logic_dynamic_snr,6.5272,0.9896
11,v1,v4,40.0,140.0,0.0,1.0,0.7,0.0,5.662,False,fuzzy_logic_dynamic_snr,5.651,0.9932
11,v1,v7,40.0,190.0,20.0,1.0,0.95,0.2,-0.277,True,fuzzy_logic_dynamic_snr,2.1639,0.7465
11,v2,v1,20.0,4.24,10.0,0.6,0.0212,0.1,7.5496,False,fuzzy_logic_dynamic_snr,7.5266,0.9912
11,v2,v3,20.0,57.08,20.0,0.6,0.2854,0.2,-11.9206,True,fuzzy_logic_dynamic_snr,0.8444,0.2238
11,v2,v5,20.0,90.0,20.0,0.6,0.45,0.2,-15.0849,True,fuzzy_logic_dynamic_snr,0.6606,0.1592
11,v2,v4,20.0,143.03,10.0,0.6,0.7152,0.1,-16.8951,True,fuzzy_logic_dynamic_snr,0.6061,0.1635
11,v2,v7,20.0,193.02,10.0,0.6,0.9651,0.1,-18.978,True,fuzzy_logic_dynamic_snr,0.5558,0.141
11,v3,v5,20.0,33.14,0.0,0.6,0.1657,0.0,-4.3248,False,fuzzy_logic_dynamic_snr,-4.3607,0.8875
11,v3,v1,20.0,54.33,10.0,0.6,0.2717,0.1,-10.1692,False,fuzzy_logic_dynamic_snr,-10.196,0.6252
11,v3,v2,20.0,57.08,20.0,0.6,0.2854,0.2,-11.9206,True,fuzzy_logic_dynamic_snr,0.8303,0.1994
11,v3,v4,20.0,86.21,10.0,0.6,0.431,0.1,-13.3771,True,fuzzy_logic_dynamic_snr,0.7524,0.1588
11,v3,v7,20.0,136.13,30.0,0.6,0.6807,0.3,-18.9599,True,fuzzy_logic_dynamic_snr,0.5515,0.1449
11,v4,v7,40.0,50.0,20.0,1.0,0.25,0.2,8.9995,False,fuzzy_logic_dynamic_snr,8.9668,0.9916
11,v4,v5,40.0,53.08,10.0,1.0,0.2654,0.1,9.9922,False,fuzzy_logic_dynamic_snr,9.9777,0.9941
11,v4,v6,40.0,54.33,10.0,1.0,0.2717,0.1,9.8308,False,fuzzy_logic_dynamic_snr,9.8012,0.9941
11,v4,v8,40.0,57.08,10.0,1.0,0.2854,0.1,9.4882,False,fuzzy_logic_dynamic_snr,9.4564,0.9951
11,v4,v3,40.0,86.21,10.0,1.0,0.431,0.1,6.6229,False,fuzzy_logic_dynamic_snr,6.6014,0.9877
12,v1,v2,40.0,13.34,20.0,1.0,0.0667,0.2,18.1797,False,fuzzy_logic_dynamic_snr,18.1587,0.9971
12,v1,v3,40.0,64.28,20.0,1.0,0.3214,0.2,7.2537,False,fuzzy_logic_dynamic_snr,7.2241,0.9916
12,v1,v5,40.0,97.05,0.0,1.0,0.4852,0.0,8.2083,False,fuzzy_logic_dynamic_snr,8.1779,0.9893
12,v1,v4,40.0,140.0,20.0,1.0,0.7,0.2,1.845,False,fuzzy_logic_dynamic_snr,1.8273,0.9754
12,v1,v7,40.0,170.0,0.0,1.0,0.85,0.0,4.3128,True,fuzzy_logic_dynamic_snr,2.6609,0.9107
12,v2,v1,20.0,13.34,20.0,0.6,0.0667,0.2,-1.8203,False,fuzzy_logic_dynamic_snr,-1.8513,0.9432
12,v2,v3,20.0,77.06,0.0,0.6,0.3853,0.0,-10.1891,True,fuzzy_logic_dynamic_snr,0.9536,0.2467
12,v2,v5,20.0,110.0,20.0,0.6,0.55,0.2,-16.4793,True,fuzzy_logic_dynamic_snr,0.6371,0.1506
12,v2,v4,20.0,153.03,0.0,0.6,0.7651,0.0,-14.9564,True,fuzzy_logic_dynamic_snr,0.6872,0.1734
12,v2,v7,20.0,183.02,20.0,0.6,0.9151,0.2,-20.0171,True,fuzzy_logic_dynamic_snr,0.5367,0.1373
12,v3,v5,20.0,33.14,20.0,0.6,0.1657,0.2,-8.1418,False,fuzzy_logic_dynamic_snr,-8.1643,0.7404
12,v3,v1,20.0,64.28,20.0,0.6,0.3214,0.2,-12.7463,True,fuzzy_logic_dynamic_snr,0.8027,0.2033
12,v3,v4,20.0,76.24,0.0,0.6,0.3812,0.0,-10.1146,True,fuzzy_logic_dynamic_snr,0.9856,0.2596
12,v3,v2,20.0,77.06,0.0,0.6,0.3853,0.0,-10.1891,True,fuzzy_logic_dynamic_snr,0.9551,0.234
12,v3,v7,20.0,106.17,20.0,0.6,0.5308,0.2,-16.233,True,fuzzy_logic_dynamic_snr,0.6446,0.142
12,v4,v7,40.0,30.0,20.0,1.0,0.15,0.2,12.5491,False,fuzzy_logic_dynamic_snr,12.5065,0.9941
12,v4,v5,40.0,43.1,20.0,1.0,0.2155,0.2,10.0307,False,fuzzy_logic_dynamic_snr,10.0028,0.9896
12,v4,v6,40.0,44.41,10.0,1.0,0.222,0.1,11.2325,False,fuzzy_logic_dynamic_snr,11.209,0.9971
12,v4,v8,40.0,47.1,20.0,1.0,0.2355,0.2,9.4153,False,fuzzy_logic_dynamic_snr,9.3802,0.9902
12,v4,v3,40.0,76.24,0.0,1.0,0.3812,0.0,9.8854,False,fuzzy_logic_dynamic_snr,9.8571,0.9932
13,v1,v2,40.0,33.14,10.0,1.0,0.1657,0.1,13.2669,False,fuzzy_logic_dynamic_snr,13.2338,0.9961
13,v1,v3,40.0,44.41,20.0,1.0,0.222,0.2,9.8238,False,fuzzy_logic_dynamic_snr,9.8098,0.9883
13,v1,v5,40.0,97.05,30.0,1.0,0.4852,0.3,3.3919,False,fuzzy_logic_dynamic_snr,3.3686,0.9873
13,v1,v4,40.0,120.0,30.0,1.0,0.6,0.3,1.9166,False,fuzzy_logic_dynamic_snr,1.8738,0.9809
13,v1,v7,40.0,170.0,10.0,1.0,0.85,0.1,1.9046,True,fuzzy_logic_dynamic_snr,2.4405,0.8398
13,v2,v1,20.0,33.14,10.0,0.6,0.1657,0.1,-6.7331,False,fuzzy_logic_dynamic_snr,-6.7562,0.8109
13,v2,v3,20.0,77.06,10.0,0.6,0.3853,0.1,-12.5974,True,fuzzy_logic_dynamic_snr,0.7947,0.1863
13,v2,v5,20.0,130.0,20.0,0.6,0.65,0.2,-17.6401,True,fuzzy_logic_dynamic_snr,0.5976,0.1516
13,v2,v4,20.0,153.03,20.0,0.6,0.7651,0.2,-18.7734,True,fuzzy_logic_dynamic_snr,0.5734,0.1209
13,v3,v1,20.0,44.41,20.0,0.6,0.222,0.2,-10.1762,False,fuzzy_logic_dynamic_snr,-10.2096,0.6012
13,v3,v5,20.0,53.08,10.0,0.6,0.2654,0.1,-10.0078,False,fuzzy_logic_dynamic_snr,-10.04,0.6137
13,v3,v4,20.0,76.24,10.0,0.6,0.3812,0.1,-12.5228,True,fuzzy_logic_dynamic_snr,0.8011,0.1842
13,v3,v2,20.0,77.06,10.0,0.6,0.3853,0.1,-12.5974,True,fuzzy_logic_dynamic_snr,0.8104,0.2148
13,v3,v7,20.0,126.14,10.0,0.6,0.6307,0.1,-16.022,True,fuzzy_logic_dynamic_snr,0.6624,0.1633
13,v4,v5,40.0,23.19,0.0,1.0,0.116,0.0,18.1537,False,fuzzy_logic_dynamic_snr,18.1159,0.9971
13,v4,v7,40.0,50.0,20.0,1.0,0.25,0.2,8.9995,False,fuzzy_logic_dynamic_snr,8.9716,0.9922
13,v4,v6,40.0,54.33,30.0,1.0,0.2717,0.3,7.4226,False,fuzzy_logic_dynamic_snr,7.3927,0.9896
13,v4,v8,40.0,67.07,10.0,1.0,0.3353,0.1,8.3676,False,fuzzy_logic_dynamic_snr,8.3381,0.9951
13,v4,v3,40.0,76.24,10.0,1.0,0.3812,0.1,7.4772,False,fuzzy_logic_dynamic_snr,7.4572,0.9906
14,v1,v2,40.0,23.19,30.0,1.0,0.116,0.3,13.3373,False,fuzzy_logic_dynamic_snr,13.3165,0.9941
14,v1,v3,40.0,64.28,30.0,1.0,0.3214,0.3,6.2542,False,fuzzy_logic_dynamic_snr,6.2386,0.9932
14,v1,v5,40.0,127.04,30.0,1.0,0.6352,0.3,1.5207,False,fuzzy_logic_dynamic_snr,1.4881,0.9736
14,v1,v4,40.0,150.0,40.0,1.0,0.75,0.4,-0.4092,True,fuzzy_logic_dynamic_snr,2.149,0.7338
14,v1,v6,40.0,174.1,40.0,1.0,0.8705,0.4,-1.4447,True,fuzzy_logic_dynamic_snr,2.005,0.6527
14,v2,v1,20.0,23.19,30.0,0.6,0.116,0.3,-6.6627,True,fuzzy_logic_dynamic_snr,1.274,0.359
14,v2,v3,20.0,87.05,0.0,0.6,0.4353,0.0,-11.0364,True,fuzzy_logic_dynamic_snr,0.9056,0.2148
14,v2,v5,20.0,150.0,0.0,0.6,0.75,0.0,-14.8175,True,fuzzy_logic_dynamic_snr,0.6897,0.1623
14,v2,v4,20.0,173.03,10.0,0.6,0.8651,0.1,-18.218,True,fuzzy_logic_dynamic_snr,0.5701,0.1258
14,v2,v6,20.0,197.02,10.0,0.6,0.9851,0.1,-19.1205,True,fuzzy_logic_dynamic_snr,0.5557,0.1207
14,v3,v5,20.0,63.07,0.0,0.6,0.3154,0.0,-8.7973,True,fuzzy_logic_dynamic_snr,1.0959,0.3031
14,v3,v1,20.0,64.28,30.0,0.6,0.3214,0.3,-13.7458,True,fuzzy_logic_dynamic_snr,0.7408,0.1689
14,v3,v4,20.0,86.21,10.0,0.6,0.431,0.1,-13.3771,True,fuzzy_logic_dynamic_snr,0.7432,0.1637
14,v3,v2,20.0,87.05,0.0,0.6,0.4353,0.0,-11.0364,True,fuzzy_logic_dynamic_snr,0.9063,0.2092
14,v3,v6,20.0,110.0,10.0,0.6,0.55,0.1,-15.0705,True,fuzzy_logic_dynamic_snr,0.6766,0.1555
14,v4,v5,40.0,23.19,10.0,1.0,0.116,0.1,15.7455,False,fuzzy_logic_dynamic_snr,15.7206,0.998
14,v4,v6,40.0,24.74,0.0,1.0,0.1237,0.0,17.706,False,fuzzy_logic_dynamic_snr,17.6951,0.998
14,v4,v7,40.0,30.0,20.0,1.0,0.15,0.2,12.5491,False,fuzzy_logic_dynamic_snr,12.5208,0.9941
14,v4,v8,40.0,77.06,0.0,1.0,0.3853,0.0,9.8109,False,fuzzy_logic_dynamic_snr,9.7812,0.9912
14,v4,v3,40.0,86.21,10.0,1.0,0.431,0.1,6.6229,False,fuzzy_logic_dynamic_snr,6.5983,0.9854
15,v1,v3,40.0,34.53,0.0,1.0,0.1726,0.0,15.3898,False,fuzzy_logic_dynamic_snr,15.3666,0.9961
15,v1,v2,40.0,53.08,20.0,1.0,0.2654,0.2,8.5835,False,fuzzy_logic_dynamic_snr,8.5456,0.9902
15,v1,v5,40.0,97.05,10.0,1.0,0.4852,0.1,5.8001,False,fuzzy_logic_dynamic_snr,5.7758,0.9873
15,v1,v4,40.0,110.0,30.0,1.0,0.55,0.3,2.5212,False,fuzzy_logic_dynamic_snr,2.4975,0.9877
15,v1,v6,40.0,134.13,10.0,1.0,0.6707,0.1,3.5511,False,fuzzy_logic_dynamic_snr,3.5274,0.9775
15,v2,v1,20.0,53.08,20.0,0.6,0.2654,0.2,-11.4165,False,fuzzy_logic_dynamic_snr,-11.4493,0.5178
15,v2,v3,20.0,87.05,20.0,0.6,0.4353,0.2,-14.8534,True,fuzzy_logic_dynamic_snr,0.6974,0.1605
15,v2,v5,20.0,150.0,10.0,0.6,0.75,0.1,-17.2257,True,fuzzy_logic_dynamic_snr,0.6009,0.1297
15,v2,v4,20.0,163.03,10.0,0.6,0.8151,0.1,-17.8044,True,fuzzy_logic_dynamic_snr,0.5694,0.1268
15,v2,v6,20.0,187.02,30.0,0.6,0.9351,0.3,-21.1668,True,fuzzy_logic_dynamic_snr,0.5111,0.1359
15,v3,v1,20.0,34.53,0.0,0.6,0.1726,0.0,-4.6102,False,fuzzy_logic_dynamic_snr,-4.6384,0.8818
15,v3,v5,20.0,63.07,10.0,0.6,0.3154,0.1,-11.2056,True,fuzzy_logic_dynamic_snr,0.8921,0.2148
15,v3,v4,20.0,76.24,30.0,0.6,0.3812,0.3,-14.9311,True,fuzzy_logic_dynamic_snr,0.6969,0.1752
15,v3,v2,20.0,87.05,20.0,0.6,0.4353,0.2,-14.8534,True,fuzzy_logic_dynamic_snr,0.6924,0.1523
15,v3,v6,20.0,100.0,10.0,0.6,0.5,0.1,-14.4082,True,fuzzy_logic_dynamic_snr,0.7047,0.1564
15,v4,v5,40.0,13.34,20.0,1.0,0.0667,0.2,18.1797,False,fuzzy_logic_dynamic_snr,18.1625,0.999
15,v4,v6,40.0,24.74,40.0,1.0,0.1237,0.4,12.1142,False,fuzzy_logic_dynamic_snr,12.1019,0.9961
15,v4,v7,40.0,50.0,10.0,1.0,0.25,0.1,10.4082,False,fuzzy_logic_dynamic_snr,10.3818,0.9961
15,v4,v3,40.0,76.24,30.0,1.0,0.3812,0.3,5.0689,False,fuzzy_logic_dynamic_snr,5.0431,0.9863
15,v4,v8,40.0,77.06,40.0,1.0,0.3853,0.4,4.2191,False,fuzzy_logic_dynamic_snr,4.1994,0.9863
16,v1,v2,40.0,33.14,0.0,1.0,0.1657,0.0,15.6752,False,fuzzy_logic_dynamic_snr,15.6661,0.9951
16,v1,v3,40.0,34.53,40.0,1.0,0.1726,0.4,9.798,False,fuzzy_logic_dynamic_snr,9.7585,0.9916
16,v1,v5,40.0,107.04,20.0,1.0,0.5352,0.2,3.7102,False,fuzzy_logic_dynamic_snr,3.6753,0.9822
16,v1,v6,40.0,124.15,10.0,1.0,0.6207,0.1,4.0889,False,fuzzy_logic_dynamic_snr,4.058,0.9854
16,v1,v4,40.0,140.0,0.0,1.0,0.7,0.0,5.662,False,fuzzy_logic_dynamic_snr,5.6415,0.9922
16,v2,v1,20.0,33.14,0.0,0.6,0.1657,0.0,-4.3248,False,fuzzy_logic_dynamic_snr,-4.3661,0.8934
16,v2,v3,20.0,67.07,40.0,0.6,0.3353,0.4,-14.8159,True,fuzzy_logic_dynamic_snr,0.6994,0.165
16,v2,v5,20.0,140.0,20.0,0.6,0.7,0.2,-18.155,True,fuzzy_logic_dynamic_snr,0.5663,0.1379
16,v2,v6,20.0,157.03,10.0,0.6,0.7851,0.1,-17.5439,True,fuzzy_logic_dynamic_snr,0.5934,0.1359
16,v2,v4,20.0,173.03,0.0,0.6,0.8651,0.0,-15.8098,True,fuzzy_logic_dynamic_snr,0.6638,0.1689
16,v3,v1,20.0,34.53,40.0,0.6,0.1726,0.4,-10.202,True,fuzzy_logic_dynamic_snr,0.9475,0.2506
16,v3,v2,20.0,67.07,40.0,0.6,0.3353,0.4,-14.8159,True,fuzzy_logic_dynamic_snr,0.6899,0.1518
16,v3,v5,20.0,73.06,20.0,0.6,0.3653,0.2,-13.636,True,fuzzy_logic_dynamic_snr,0.7421,0.1859
16,v3,v6,20.0,90.0,30.0,0.6,0.45,0.3,-16.0844,True,fuzzy_logic_dynamic_snr,0.647,0.1643
16,v3,v4,20.0,106.17,40.0,0.6,0.5308,0.4,-18.0078,True,fuzzy_logic_dynamic_snr,0.5886,0.1375
16,v4,v6,40.0,17.09,10.0,1.0,0.0854,0.1,17.8687,False,fuzzy_logic_dynamic_snr,17.8411,0.998
16,v4,v5,40.0,33.14,20.0,1.0,0.1657,0.2,11.8582,False,fuzzy_logic_dynamic_snr,11.8351,0.9951
16,v4,v8,40.0,37.12,40.0,1.0,0.1856,0.4,9.2942,False,fuzzy_logic_dynamic_snr,9.2779,0.9912
16,v4,v7,40.0,40.0,40.0,1.0,0.2,0.4,8.7753,False,fuzzy_logic_dynamic_snr,8.7532,0.9922
16,v4,v11,40.0,77.06,30.0,1.0,0.3853,0.3,4.9944,False,fuzzy_logic_dynamic_snr,4.9613,0.9883
17,v1,v2,40.0,33.14,40.0,1.0,0.1657,0.4,10.0834,False,fuzzy_logic_dynamic_snr,10.0605,0.9941
17,v1,v3,40.0,74.24,10.0,1.0,0.3712,0.1,7.6613,False,fuzzy_logic_dynamic_snr,7.6208,0.9941
17,v1,v5,40.0,127.04,30.0,1.0,0.6352,0.3,1.5207,False,fuzzy_logic_dynamic_snr,1.498,0.9691
17,v1,v6,40.0,134.13,40.0,1.0,0.6707,0.4,0.3676,True,fuzzy_logic_dynamic_snr,2.2479,0.8025
17,v1,v4,40.0,140.0,10.0,1.0,0.7,0.1,3.2537,False,fuzzy_logic_dynamic_snr,3.2263,0.9824
17,v2,v1,20.0,33.14,40.0,0.6,0.1657,0.4,-9.9166,True,fuzzy_logic_dynamic_snr,0.9896,0.2377
17,v2,v3,20.0,107.04,30.0,0.6,0.5352,0.3,-17.2894,True,fuzzy_logic_dynamic_snr,0.6143,0.1377
17,v2,v5,20.0,160.0,10.0,0.6,0.8,0.1,-17.6742,True,fuzzy_logic_dynamic_snr,0.5796,0.1342
17,v2,v6,20.0,167.03,0.0,0.6,0.8351,0.0,-15.5646,True,fuzzy_logic_dynamic_snr,0.672,0.1621
17,v2,v4,20.0,173.03,30.0,0.6,0.8651,0.3,-20.6263,True,fuzzy_logic_dynamic_snr,0.5202,0.1402
17,v3,v5,20.0,53.08,20.0,0.6,0.2654,0.2,-11.4165,False,fuzzy_logic_dynamic_snr,-11.4389,0.532
17,v3,v6,20.0,60.0,30.0,0.6,0.3,0.3,-13.2669,True,fuzzy_logic_dynamic_snr,0.7652,0.1865
17,v3,v4,20.0,66.27,0.0,0.6,0.3314,0.0,-9.1413,True,fuzzy_logic_dynamic_snr,1.0513,0.259
17,v3,v1,20.0,74.24,10.0,0.6,0.3712,0.1,-12.3387,True,fuzzy_logic_dynamic_snr,0.8255,0.1891
17,v3,v2,20.0,107.04,30.0,0.6,0.5352,0.3,-17.2894,True,fuzzy_logic_dynamic_snr,0.6091,0.1289
17,v4,v6,40.0,8.49,30.0,1.0,0.0424,0.3,20.3249,False,fuzzy_logic_dynamic_snr,20.2991,0.9961
17,v4,v5,40.0,13.34,20.0,1.0,0.0667,0.2,18.1797,False,fuzzy_logic_dynamic_snr,18.1539,0.9961
17,v4,v3,40.0,66.27,0.0,1.0,0.3314,0.0,10.8587,False,fuzzy_logic_dynamic_snr,10.8458,0.9922
17,v4,v8,40.0,77.06,10.0,1.0,0.3853,0.1,7.4026,False,fuzzy_logic_dynamic_snr,7.3805,0.9941
17,v4,v7,40.0,80.0,0.0,1.0,0.4,0.0,9.5506,False,fuzzy_logic_dynamic_snr,9.5269,0.9936
18,v1,v3,40.0,64.28,40.0,1.0,0.3214,0.4,5.479,False,fuzzy_logic_dynamic_snr,5.4607,0.9834
18,v1,v2,40.0,73.06,10.0,1.0,0.3653,0.1,7.7727,False,fuzzy_logic_dynamic_snr,7.741,0.9932
18,v1,v6,40.0,94.19,40.0,1.0,0.471,0.4,2.8241,False,fuzzy_logic_dynamic_snr,2.8102,0.9764
18,v1,v5,40.0,97.05,30.0,1.0,0.4852,0.3,3.3919,False,fuzzy_logic_dynamic_snr,3.3584,0.9773
18,v1,v4,40.0,130.0,30.0,1.0,0.65,0.3,1.3604,False,fuzzy_logic_dynamic_snr,1.3435,0.9775
18,v2,v1,20.0,73.06,10.0,0.6,0.3653,0.1,-12.2273,True,fuzzy_logic_dynamic_snr,0.8243,0.1896
18,v2,v3,20.0,137.03,30.0,0.6,0.6852,0.3,-19.0057,True,fuzzy_logic_dynamic_snr,0.5512,0.1328
18,v2,v6,20.0,167.03,30.0,0.6,0.8351,0.3,-20.3811,True,fuzzy_logic_dynamic_snr,0.5327,0.1439
18,v2,v5,20.0,170.0,20.0,0.6,0.85,0.2,-19.5042,True,fuzzy_logic_dynamic_snr,0.5392,0.1383
18,v3,v6,20.0,30.0,0.0,0.6,0.15,0.0,-3.6339,False,fuzzy_logic_dynamic_snr,-3.6765,0.927
18,v3,v5,20.0,33.14,10.0,0.6,0.1657,0.1,-6.7331,False,fuzzy_logic_dynamic_snr,-6.7587,0.7941
18,v3,v1,20.0,64.28,40.0,0.6,0.3214,0.4,-14.521,True,fuzzy_logic_dynamic_snr,0.7144,0.1582
18,v3,v4,20.0,66.27,10.0,0.6,0.3314,0.1,-11.5495,True,fuzzy_logic_dynamic_snr,0.8793,0.2076
18,v3,v8,20.0,133.03,0.0,0.6,0.6652,0.0,-13.9834,True,fuzzy_logic_dynamic_snr,0.7459,0.1764
18,v4,v5,40.0,33.14,0.0,1.0,0.1657,0.0,15.6752,False,fuzzy_logic_dynamic_snr,15.6562,0.998
