time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
82,v1,v5,40.0,200.0,10.0,1.0,1.0,0.2,0.7753,True,fuzzy_logic_fixed_snr,2.1704,0.7303
82,v2,v6,20.0,100.0,40.0,0.6,0.5,0.8,-17.5918,True,fuzzy_logic_fixed_snr,0.5291,0.1297
82,v2,v1,20.0,130.03,0.0,0.6,0.6502,0.0,-13.8249,True,fuzzy_logic_fixed_snr,0.6535,0.1752
82,v2,v4,20.0,130.14,60.0,0.6,0.6507,1.2,-20.5913,True,fuzzy_logic_fixed_snr,0.4815,0.1141
82,v2,v8,20.0,150.12,60.0,0.6,0.7506,1.2,-21.5838,True,fuzzy_logic_fixed_snr,0.4449,0.1221
82,v2,v7,20.0,160.03,90.0,0.6,0.8001,1.8,-23.2671,True,fuzzy_logic_fixed_snr,0.434,0.1229
82,v3,v7,20.0,10.0,10.0,0.6,0.05,0.2,1.5918,False,fuzzy_logic_fixed_snr,1.571,0.9746
82,v3,v8,20.0,20.22,20.0,0.6,0.1011,0.4,-4.7108,True,fuzzy_logic_fixed_snr,1.3865,0.4096
82,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,-9.4694,True,fuzzy_logic_fixed_snr,0.9381,0.234
82,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-7.1835,False,fuzzy_logic_fixed_snr,-7.2038,0.767
82,v3,v15,20.0,120.0,10.0,0.6,0.6,0.2,-15.6751,True,fuzzy_logic_fixed_snr,0.6032,0.1379
82,v4,v8,40.0,20.0,0.0,1.0,0.1,0.0,19.1835,False,fuzzy_logic_fixed_snr,19.1555,0.998
82,v4,v7,40.0,30.15,30.0,1.0,0.1507,0.6,11.515,False,fuzzy_logic_fixed_snr,11.4936,0.9941
82,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,fuzzy_logic_fixed_snr,10.5069,0.9941
82,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,fuzzy_logic_fixed_snr,4.8718,0.9893
82,v4,v2,40.0,130.14,60.0,1.0,0.6507,1.2,-0.5913,True,fuzzy_logic_fixed_snr,1.9991,0.668
83,v1,v6,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,fuzzy_logic_fixed_snr,19.8585,0.9971
83,v1,v2,40.0,130.03,10.0,1.0,0.6502,0.2,3.7668,False,fuzzy_logic_fixed_snr,3.7487,0.9814
83,v2,v7,20.0,70.06,60.0,0.6,0.3503,1.2,-16.2887,True,fuzzy_logic_fixed_snr,0.5597,0.1318
83,v2,v4,20.0,70.26,60.0,0.6,0.3513,1.2,-16.3078,True,fuzzy_logic_fixed_snr,0.5488,0.1387
83,v2,v3,20.0,90.05,70.0,0.6,0.4502,1.4,-18.4965,True,fuzzy_logic_fixed_snr,0.5148,0.1254
83,v2,v8,20.0,90.2,30.0,0.6,0.451,0.6,-16.0998,True,fuzzy_logic_fixed_snr,0.5811,0.1637
83,v2,v1,20.0,130.03,10.0,0.6,0.6502,0.2,-16.2332,True,fuzzy_logic_fixed_snr,0.5873,0.1568
83,v3,v8,20.0,3.0,40.0,0.6,0.015,0.8,6.7743,True,fuzzy_logic_fixed_snr,2.7468,0.9143
83,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,-3.2247,False,fuzzy_logic_fixed_snr,-3.2434,0.9104
83,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,-3.302,False,fuzzy_logic_fixed_snr,-3.3366,0.9229
83,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-7.1835,False,fuzzy_logic_fixed_snr,-7.207,0.7676
83,v3,v2,20.0,90.05,70.0,0.6,0.4502,1.4,-18.4965,True,fuzzy_logic_fixed_snr,0.5035,0.1361
83,v4,v7,40.0,3.0,0.0,1.0,0.015,0.0,32.3661,False,fuzzy_logic_fixed_snr,32.3305,0.998
83,v4,v8,40.0,20.0,30.0,1.0,0.1,0.6,14.367,False,fuzzy_logic_fixed_snr,14.3394,0.9971
83,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,fuzzy_logic_fixed_snr,16.6728,0.998
83,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,8.0328,0.9893
83,v4,v2,40.0,70.26,60.0,1.0,0.3513,1.2,3.6922,True,fuzzy_logic_fixed_snr,2.52,0.8709
84,v1,v6,40.0,30.15,10.0,1.0,0.1507,0.2,13.9232,False,fuzzy_logic_fixed_snr,13.8982,0.9961
84,v1,v2,40.0,120.04,40.0,1.0,0.6002,0.8,1.1392,True,fuzzy_logic_fixed_snr,2.2348,0.767
84,v1,v7,40.0,130.14,40.0,1.0,0.6507,0.8,0.5778,True,fuzzy_logic_fixed_snr,2.1628,0.7496
84,v1,v4,40.0,130.31,60.0,1.0,0.6516,1.2,-0.6005,True,fuzzy_logic_fixed_snr,2.0094,0.6631
84,v1,v3,40.0,140.13,20.0,1.0,0.7006,0.4,1.8386,True,fuzzy_logic_fixed_snr,2.3381,0.7959
84,v2,v7,20.0,10.44,80.0,0.6,0.0522,1.6,-3.9334,True,fuzzy_logic_fixed_snr,1.5397,0.4545
84,v2,v4,20.0,11.66,100.0,0.6,0.0583,2.0,-5.3995,True,fuzzy_logic_fixed_snr,1.3214,0.3512
84,v2,v3,20.0,20.22,60.0,0.6,0.1011,1.2,-7.6546,True,fuzzy_logic_fixed_snr,1.0755,0.2881
84,v2,v8,20.0,60.3,80.0,0.6,0.3015,1.6,-16.1189,True,fuzzy_logic_fixed_snr,0.5944,0.1594
84,v2,v11,20.0,70.06,60.0,0.6,0.3503,1.2,-16.2887,True,fuzzy_logic_fixed_snr,0.5672,0.134
84,v3,v7,20.0,10.0,20.0,0.6,0.05,0.4,0.183,True,fuzzy_logic_fixed_snr,2.1109,0.7127
84,v3,v4,20.0,10.44,40.0,0.6,0.0522,0.8,-1.8912,True,fuzzy_logic_fixed_snr,1.8037,0.5859
84,v3,v2,20.0,20.22,60.0,0.6,0.1011,1.2,-7.6546,True,fuzzy_logic_fixed_snr,1.0831,0.2811
84,v3,v8,20.0,40.11,20.0,0.6,0.2006,0.4,-9.4694,True,fuzzy_logic_fixed_snr,0.8915,0.2301
84,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-7.1835,False,fuzzy_logic_fixed_snr,-7.2002,0.7631
84,v4,v7,40.0,3.0,20.0,1.0,0.015,0.4,28.5491,False,fuzzy_logic_fixed_snr,28.5123,0.998
84,v4,v3,40.0,10.44,40.0,1.0,0.0522,0.8,18.1088,True,fuzzy_logic_fixed_snr,2.9441,0.951
84,v4,v2,40.0,11.66,100.0,1.0,0.0583,2.0,14.6005,True,fuzzy_logic_fixed_snr,2.925,0.9533
84,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,8.9995,False,fuzzy_logic_fixed_snr,8.9774,0.9912
84,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,fuzzy_logic_fixed_snr,2.701,0.9109
85,v1,v6,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,fuzzy_logic_fixed_snr,16.6656,0.9951
85,v1,v4,40.0,70.58,80.0,1.0,0.3529,1.6,2.7875,True,fuzzy_logic_fixed_snr,2.4315,0.8291
85,v1,v7,40.0,90.2,70.0,1.0,0.451,1.4,1.492,True,fuzzy_logic_fixed_snr,2.3024,0.7961
85,v1,v3,40.0,120.15,90.0,1.0,0.6007,1.8,-1.2756,True,fuzzy_logic_fixed_snr,1.8847,0.6084
85,v1,v8,40.0,140.29,70.0,1.0,0.7014,1.4,-1.5771,True,fuzzy_logic_fixed_snr,1.8224,0.5803
85,v2,v11,20.0,10.44,60.0,0.6,0.0522,1.2,-3.0602,True,fuzzy_logic_fixed_snr,1.6466,0.5111
85,v2,v8,20.0,20.88,80.0,0.6,0.1044,1.6,-8.7498,True,fuzzy_logic_fixed_snr,0.9961,0.2377
85,v2,v3,20.0,40.11,100.0,0.6,0.2006,2.0,-13.9836,True,fuzzy_logic_fixed_snr,0.633,0.166
85,v2,v7,20.0,70.06,80.0,0.6,0.3503,1.6,-17.1619,True,fuzzy_logic_fixed_snr,0.5492,0.1307
85,v2,v15,20.0,70.06,80.0,0.6,0.3503,1.6,-17.1619,True,fuzzy_logic_fixed_snr,0.5559,0.1566
85,v3,v8,20.0,20.22,20.0,0.6,0.1011,0.4,-4.7108,True,fuzzy_logic_fixed_snr,1.4095,0.3947
85,v3,v7,20.0,30.0,20.0,0.6,0.15,0.4,-7.4509,True,fuzzy_logic_fixed_snr,1.0918,0.2826
85,v3,v2,20.0,40.11,100.0,0.6,0.2006,2.0,-13.9836,True,fuzzy_logic_fixed_snr,0.6584,0.1547
85,v3,v11,20.0,50.0,40.0,0.6,0.25,0.8,-12.7753,True,fuzzy_logic_fixed_snr,0.7286,0.1949
85,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.2,-9.6042,False,fuzzy_logic_fixed_snr,-9.6422,0.6434
85,v4,v7,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,fuzzy_logic_fixed_snr,16.6825,0.999
85,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.2,10.3958,False,fuzzy_logic_fixed_snr,10.3754,0.9941
85,v4,v8,40.0,70.0,10.0,1.0,0.35,0.2,8.0702,False,fuzzy_logic_fixed_snr,8.0474,0.9883
85,v4,v1,40.0,70.58,80.0,1.0,0.3529,1.6,2.7875,True,fuzzy_logic_fixed_snr,2.4262,0.8256
85,v4,v2,40.0,90.2,90.0,1.0,0.451,1.8,0.7167,True,fuzzy_logic_fixed_snr,2.1759,0.7355
86,v1,v6,40.0,10.44,0.0,1.0,0.0522,0.0,23.7006,False,fuzzy_logic_fixed_snr,23.677,0.998
86,v1,v4,40.0,13.45,40.0,1.0,0.0673,0.8,16.3468,True,fuzzy_logic_fixed_snr,2.937,0.9494
86,v1,v7,40.0,20.88,60.0,1.0,0.1044,1.2,12.1233,True,fuzzy_logic_fixed_snr,2.8999,0.95
86,v1,v3,40.0,30.59,70.0,1.0,0.153,1.4,9.0051,True,fuzzy_logic_fixed_snr,2.8334,0.9348
86,v1,v8,40.0,70.58,40.0,1.0,0.3529,0.8,4.8297,True,fuzzy_logic_fixed_snr,2.6248,0.883
86,v2,v15,20.0,10.44,90.0,0.6,0.0522,1.8,-4.2994,True,fuzzy_logic_fixed_snr,1.4623,0.4348
86,v2,v12,20.0,11.66,90.0,0.6,0.0583,1.8,-5.0683,True,fuzzy_logic_fixed_snr,1.3482,0.3867
86,v2,v11,20.0,50.09,90.0,0.6,0.2504,1.8,-15.196,True,fuzzy_logic_fixed_snr,0.6043,0.152
86,v2,v16,20.0,90.2,90.0,0.6,0.451,1.8,-19.2833,True,fuzzy_logic_fixed_snr,0.4911,0.1238
86,v2,v8,20.0,100.18,50.0,0.6,0.5009,1.0,-18.2377,True,fuzzy_logic_fixed_snr,0.5173,0.1219
86,v3,v7,20.0,10.0,10.0,0.6,0.05,0.2,1.5918,False,fuzzy_logic_fixed_snr,1.559,0.9775
86,v3,v1,20.0,30.59,70.0,0.6,0.153,1.4,-10.9949,True,fuzzy_logic_fixed_snr,0.8257,0.2273
86,v3,v4,20.0,40.11,30.0,0.6,0.2006,0.6,-10.4689,True,fuzzy_logic_fixed_snr,0.8512,0.1982
86,v3,v6,20.0,40.11,70.0,0.6,0.2006,1.4,-12.8772,True,fuzzy_logic_fixed_snr,0.7179,0.175
86,v3,v8,20.0,40.11,30.0,0.6,0.2006,0.6,-10.4689,True,fuzzy_logic_fixed_snr,0.8406,0.2221
86,v4,v6,40.0,6.0,40.0,1.0,0.03,0.8,21.9578,True,fuzzy_logic_fixed_snr,2.9516,0.951
86,v4,v1,40.0,13.45,40.0,1.0,0.0673,0.8,16.3468,True,fuzzy_logic_fixed_snr,2.9339,0.9514
86,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,12.5145,False,fuzzy_logic_fixed_snr,12.497,0.9932
86,v4,v3,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,fuzzy_logic_fixed_snr,9.5022,0.9951
86,v4,v8,40.0,80.0,0.0,1.0,0.4,0.0,9.5506,False,fuzzy_logic_fixed_snr,9.5081,0.9961
87,v1,v6,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,fuzzy_logic_fixed_snr,19.8602,0.998
87,v1,v8,40.0,31.32,40.0,1.0,0.1566,0.8,10.4749,True,fuzzy_logic_fixed_snr,2.8717,0.9373
87,v1,v3,40.0,40.45,70.0,1.0,0.2022,1.4,7.065,True,fuzzy_logic_fixed_snr,2.7633,0.9313
87,v1,v7,40.0,40.45,70.0,1.0,0.2022,1.4,7.065,True,fuzzy_logic_fixed_snr,2.7619,0.9227
87,v1,v11,40.0,40.45,80.0,1.0,0.2022,1.6,6.6558,True,fuzzy_logic_fixed_snr,2.7328,0.9246
87,v2,v16,20.0,6.0,90.0,0.6,0.03,1.8,-0.4504,True,fuzzy_logic_fixed_snr,2.0231,0.6719
87,v2,v15,20.0,100.04,90.0,0.6,0.5002,1.8,-20.0031,True,fuzzy_logic_fixed_snr,0.4587,0.1137
87,v2,v19,20.0,100.04,100.0,0.6,0.5002,2.0,-20.3343,True,fuzzy_logic_fixed_snr,0.4695,0.1297
87,v2,v12,20.0,100.18,70.0,0.6,0.5009,1.4,-19.2372,True,fuzzy_logic_fixed_snr,0.4917,0.1197
87,v2,v11,20.0,140.03,100.0,0.6,0.7002,2.0,-22.6708,True,fuzzy_logic_fixed_snr,0.4486,0.1242
87,v3,v7,20.0,0.0,0.0,0.6,0.0,0.0,36.0,False,fuzzy_logic_fixed_snr,35.969,1.0
87,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,1.2923,False,fuzzy_logic_fixed_snr,1.2717,0.9756
87,v3,v6,20.0,30.15,50.0,0.6,0.1507,1.0,-9.8937,True,fuzzy_logic_fixed_snr,0.8982,0.2193
87,v3,v1,20.0,40.45,70.0,0.6,0.2022,1.4,-12.935,True,fuzzy_logic_fixed_snr,0.7065,0.173
87,v3,v8,20.0,70.06,30.0,0.6,0.3503,0.6,-14.3444,True,fuzzy_logic_fixed_snr,0.647,0.1709
87,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,fuzzy_logic_fixed_snr,21.2692,0.998
87,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,fuzzy_logic_fixed_snr,21.2648,0.9961
87,v4,v6,40.0,40.45,60.0,1.0,0.2022,1.2,7.5289,True,fuzzy_logic_fixed_snr,2.7831,0.9348
87,v4,v1,40.0,50.8,80.0,1.0,0.254,1.6,5.0718,True,fuzzy_logic_fixed_snr,2.644,0.9061
87,v4,v8,40.0,80.0,40.0,1.0,0.4,0.8,3.9588,True,fuzzy_logic_fixed_snr,2.5455,0.8576
88,v1,v15,40.0,11.66,60.0,1.0,0.0583,1.2,16.1709,True,fuzzy_logic_fixed_snr,2.9367,0.9559
88,v1,v8,40.0,13.45,40.0,1.0,0.0673,0.8,16.3468,True,fuzzy_logic_fixed_snr,2.9356,0.951
88,v1,v6,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,fuzzy_logic_fixed_snr,16.3119,0.9971
88,v1,v12,40.0,31.32,40.0,1.0,0.1566,0.8,10.4749,True,fuzzy_logic_fixed_snr,2.871,0.9514
88,v1,v11,40.0,40.45,60.0,1.0,0.2022,1.2,7.5289,True,fuzzy_logic_fixed_snr,2.7805,0.9295
88,v2,v19,20.0,3.0,60.0,0.6,0.015,1.2,5.6053,True,fuzzy_logic_fixed_snr,2.6834,0.9035
88,v2,v16,20.0,90.2,60.0,0.6,0.451,1.2,-18.0441,True,fuzzy_logic_fixed_snr,0.5276,0.1248
88,v2,v12,20.0,170.11,40.0,0.6,0.8505,0.8,-21.2833,True,fuzzy_logic_fixed_snr,0.4573,0.1297
88,v2,v15,20.0,190.02,60.0,0.6,0.9501,1.2,-23.2217,True,fuzzy_logic_fixed_snr,0.425,0.1195
88,v3,v7,20.0,0.0,20.0,0.6,0.0,0.4,32.183,True,fuzzy_logic_fixed_snr,2.956,0.9504
88,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,-3.302,False,fuzzy_logic_fixed_snr,-3.3313,0.923
88,v3,v11,20.0,70.0,0.0,0.6,0.35,0.0,-9.5216,True,fuzzy_logic_fixed_snr,0.9235,0.2199
88,v3,v6,20.0,80.06,60.0,0.6,0.4003,1.2,-17.2151,True,fuzzy_logic_fixed_snr,0.5471,0.1496
88,v3,v5,20.0,80.22,70.0,0.6,0.4011,1.4,-17.6936,True,fuzzy_logic_fixed_snr,0.535,0.1543
88,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,fuzzy_logic_fixed_snr,16.6844,0.998
88,v4,v7,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,fuzzy_logic_fixed_snr,16.6792,0.9971
88,v4,v5,40.0,60.67,80.0,1.0,0.3034,1.6,3.8383,True,fuzzy_logic_fixed_snr,2.5387,0.8643
88,v4,v13,40.0,80.5,90.0,1.0,0.4025,1.8,1.5069,True,fuzzy_logic_fixed_snr,2.2836,0.775
88,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,6.2922,0.9941
89,v1,v12,40.0,13.45,80.0,1.0,0.0673,1.6,14.3046,True,fuzzy_logic_fixed_snr,2.9237,0.9506
89,v1,v6,40.0,30.15,30.0,1.0,0.1507,0.6,11.515,False,fuzzy_logic_fixed_snr,11.4802,0.9932
89,v1,v15,40.0,50.36,60.0,1.0,0.2518,1.2,6.006,True,fuzzy_logic_fixed_snr,2.7037,0.909
89,v1,v8,40.0,50.8,60.0,1.0,0.254,1.2,5.9449,True,fuzzy_logic_fixed_snr,2.6986,0.9107
89,v1,v16,40.0,50.8,90.0,1.0,0.254,1.8,4.7057,True,fuzzy_logic_fixed_snr,2.6089,0.9027
89,v2,v19,20.0,60.07,30.0,0.6,0.3004,0.6,-13.2756,True,fuzzy_logic_fixed_snr,0.7054,0.1643
89,v2,v16,20.0,150.12,60.0,0.6,0.7506,1.2,-21.5838,True,fuzzy_logic_fixed_snr,0.4271,0.0994
89,v3,v5,20.0,11.66,70.0,0.6,0.0583,1.4,-4.293,True,fuzzy_logic_fixed_snr,1.4671,0.4033
89,v3,v7,20.0,20.0,20.0,0.6,0.1,0.4,-4.6334,True,fuzzy_logic_fixed_snr,1.4281,0.3885
89,v3,v13,20.0,20.88,50.0,0.6,0.1044,1.0,-7.3411,True,fuzzy_logic_fixed_snr,1.1271,0.3117
89,v3,v4,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,fuzzy_logic_fixed_snr,-3.6919,0.9121
89,v3,v11,20.0,70.0,10.0,0.6,0.35,0.2,-11.9298,True,fuzzy_logic_fixed_snr,0.7589,0.209
89,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,19.8836,False,fuzzy_logic_fixed_snr,19.8473,0.998
89,v4,v13,40.0,13.45,50.0,1.0,0.0673,1.0,15.7134,True,fuzzy_logic_fixed_snr,2.933,0.9494
89,v4,v5,40.0,21.93,70.0,1.0,0.1097,1.4,11.3181,True,fuzzy_logic_fixed_snr,2.8867,0.9525
89,v4,v3,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,fuzzy_logic_fixed_snr,16.3095,0.998
89,v4,v14,40.0,50.36,80.0,1.0,0.2518,1.6,5.1329,True,fuzzy_logic_fixed_snr,2.6453,0.9006
90,v1,v16,40.0,41.0,40.0,1.0,0.205,0.8,8.6037,True,fuzzy_logic_fixed_snr,2.8227,0.9279
90,v1,v6,40.0,60.07,10.0,1.0,0.3004,0.2,9.1327,False,fuzzy_logic_fixed_snr,9.1171,0.9932
90,v1,v19,40.0,80.22,50.0,1.0,0.4011,1.0,3.3059,True,fuzzy_logic_fixed_snr,2.4862,0.8549
90,v1,v12,40.0,90.45,40.0,1.0,0.4522,0.8,3.1058,True,fuzzy_logic_fixed_snr,2.467,0.8516
90,v1,v15,40.0,110.16,80.0,1.0,0.5508,1.6,-0.3065,True,fuzzy_logic_fixed_snr,2.0303,0.6742
90,v2,v19,20.0,90.05,40.0,0.6,0.4502,0.8,-16.8635,True,fuzzy_logic_fixed_snr,0.5393,0.1326
90,v2,v20,20.0,150.12,70.0,0.6,0.7506,1.4,-22.0477,True,fuzzy_logic_fixed_snr,0.4173,0.1105
90,v2,v1,20.0,170.03,10.0,0.6,0.8501,0.2,-18.0965,True,fuzzy_logic_fixed_snr,0.5301,0.14
90,v3,v14,20.0,3.0,70.0,0.6,0.015,1.4,5.1413,True,fuzzy_logic_fixed_snr,2.6416,0.9023
90,v3,v4,20.0,30.15,10.0,0.6,0.1507,0.2,-6.0768,False,fuzzy_logic_fixed_snr,-6.1077,0.8186
90,v3,v13,20.0,30.59,70.0,0.6,0.153,1.4,-10.9949,True,fuzzy_logic_fixed_snr,0.7924,0.2008
90,v3,v7,20.0,40.0,0.0,0.6,0.2,0.0,-5.633,False,fuzzy_logic_fixed_snr,-5.6647,0.8355
90,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,-10.8587,True,fuzzy_logic_fixed_snr,0.8153,0.1996
90,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,21.2923,False,fuzzy_logic_fixed_snr,21.2811,0.9971
90,v4,v3,40.0,30.15,10.0,1.0,0.1507,0.2,13.9232,False,fuzzy_logic_fixed_snr,13.8774,0.9971
90,v4,v14,40.0,30.59,80.0,1.0,0.153,1.6,8.5959,True,fuzzy_logic_fixed_snr,2.8211,0.9373
90,v4,v9,40.0,41.0,50.0,1.0,0.205,1.0,7.9702,True,fuzzy_logic_fixed_snr,2.7995,0.9338
90,v4,v10,40.0,50.36,40.0,1.0,0.2518,0.8,7.175,True,fuzzy_logic_fixed_snr,2.7639,0.9225
91,v1,v19,40.0,30.59,70.0,1.0,0.153,1.4,9.0051,True,fuzzy_logic_fixed_snr,2.8293,0.9432
91,v1,v6,40.0,70.06,20.0,1.0,0.3503,0.4,6.6551,False,fuzzy_logic_fixed_snr,6.624,0.9912
91,v1,v16,40.0,80.5,60.0,1.0,0.4025,1.2,2.7461,True,fuzzy_logic_fixed_snr,2.436,0.842
91,v1,v12,40.0,130.31,80.0,1.0,0.6516,1.6,-1.4736,True,fuzzy_logic_fixed_snr,1.8696,0.6154
91,v1,v2,40.0,160.03,20.0,1.0,0.8001,0.4,0.9159,True,fuzzy_logic_fixed_snr,2.1938,0.7633
91,v2,v20,20.0,80.22,60.0,0.6,0.4011,1.2,-17.2297,True,fuzzy_logic_fixed_snr,0.5503,0.1463
91,v2,v19,20.0,130.03,50.0,0.6,0.6502,1.0,-20.0502,True,fuzzy_logic_fixed_snr,0.4827,0.1277
91,v2,v1,20.0,160.03,20.0,0.6,0.8001,0.4,-19.0841,True,fuzzy_logic_fixed_snr,0.4995,0.1484
91,v3,v9,20.0,30.59,60.0,0.6,0.153,1.2,-10.531,True,fuzzy_logic_fixed_snr,0.8562,0.2139
91,v3,v7,20.0,40.0,20.0,0.6,0.2,0.4,-9.4499,True,fuzzy_logic_fixed_snr,0.921,0.2373
91,v3,v4,20.0,40.11,0.0,0.6,0.2006,0.0,-5.6524,False,fuzzy_logic_fixed_snr,-5.6734,0.8441
91,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-7.1835,False,fuzzy_logic_fixed_snr,-7.2193,0.7648
91,v3,v10,20.0,50.09,50.0,0.6,0.2504,1.0,-13.4212,True,fuzzy_logic_fixed_snr,0.689,0.1834
91,v4,v7,40.0,3.0,20.0,1.0,0.015,0.4,28.5491,False,fuzzy_logic_fixed_snr,28.5199,0.998
91,v4,v10,40.0,11.66,50.0,1.0,0.0583,1.0,16.7065,True,fuzzy_logic_fixed_snr,2.9355,0.9523
91,v4,v9,40.0,13.45,60.0,1.0,0.0673,1.2,15.1778,True,fuzzy_logic_fixed_snr,2.9283,0.95
91,v4,v3,40.0,40.11,0.0,1.0,0.2006,0.0,14.3476,False,fuzzy_logic_fixed_snr,14.3163,0.9971
91,v4,v11,40.0,90.05,0.0,1.0,0.4502,0.0,8.7283,False,fuzzy_logic_fixed_snr,8.7032,0.9912
92,v1,v19,40.0,40.45,70.0,1.0,0.2022,1.4,7.065,True,fuzzy_logic_fixed_snr,2.758,0.9191
92,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,6.2909,0.9893
92,v1,v2,40.0,140.03,10.0,1.0,0.7002,0.2,3.2521,False,fuzzy_logic_fixed_snr,3.2215,0.9857
92,v1,v16,40.0,140.29,30.0,1.0,0.7014,0.6,0.8311,True,fuzzy_logic_fixed_snr,2.1891,0.7324
92,v1,v20,40.0,160.25,30.0,1.0,0.8013,0.6,-0.0934,True,fuzzy_logic_fixed_snr,2.0522,0.6746
92,v2,v20,20.0,20.88,40.0,0.6,0.1044,0.8,-6.7077,True,fuzzy_logic_fixed_snr,1.1788,0.3115
92,v2,v1,20.0,140.03,10.0,0.6,0.7002,0.2,-16.7479,True,fuzzy_logic_fixed_snr,0.5525,0.1203
92,v2,v19,20.0,180.02,80.0,0.6,0.9001,1.6,-23.7193,True,fuzzy_logic_fixed_snr,0.4213,0.1039
92,v3,v10,20.0,3.0,90.0,0.6,0.015,1.8,4.3661,True,fuzzy_logic_fixed_snr,2.59,0.8836
92,v3,v9,20.0,30.59,100.0,0.6,0.153,2.0,-12.1013,True,fuzzy_logic_fixed_snr,0.7535,0.1918
92,v3,v4,20.0,40.11,10.0,0.6,0.2006,0.2,-8.0607,False,fuzzy_logic_fixed_snr,-8.1052,0.7035
92,v3,v11,20.0,50.0,30.0,0.6,0.25,0.6,-12.0,True,fuzzy_logic_fixed_snr,0.768,0.1928
92,v3,v7,20.0,60.0,10.0,0.6,0.3,0.2,-10.8587,True,fuzzy_logic_fixed_snr,0.8225,0.2365
92,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,19.1062,False,fuzzy_logic_fixed_snr,19.0815,0.9961
92,v4,v3,40.0,40.11,10.0,1.0,0.2006,0.2,11.9393,False,fuzzy_logic_fixed_snr,11.9249,0.9922
92,v4,v10,40.0,40.45,80.0,1.0,0.2022,1.6,6.6558,True,fuzzy_logic_fixed_snr,2.7395,0.9217
92,v4,v9,40.0,70.58,90.0,1.0,0.3529,1.8,2.4215,True,fuzzy_logic_fixed_snr,2.3837,0.8219
92,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,fuzzy_logic_fixed_snr,4.8768,0.9883
93,v1,v6,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,5.7043,0.9867
93,v1,v19,40.0,110.16,100.0,1.0,0.5508,2.0,-1.0037,True,fuzzy_logic_fixed_snr,1.9345,0.6361
93,v1,v20,40.0,130.31,80.0,1.0,0.6516,1.6,-1.4736,True,fuzzy_logic_fixed_snr,1.8764,0.6135
93,v1,v5,40.0,150.0,30.0,1.0,0.75,0.6,0.3661,True,fuzzy_logic_fixed_snr,2.1189,0.723
93,v1,v2,40.0,150.03,40.0,1.0,0.7501,0.8,-0.4106,True,fuzzy_logic_fixed_snr,2.0041,0.6729
93,v2,v20,20.0,20.88,40.0,0.6,0.1044,0.8,-6.7077,True,fuzzy_logic_fixed_snr,1.1762,0.3436
93,v2,v1,20.0,150.03,40.0,0.6,0.7501,0.8,-20.4106,True,fuzzy_logic_fixed_snr,0.4756,0.1205
93,v3,v4,20.0,30.15,20.0,0.6,0.1507,0.4,-7.4855,True,fuzzy_logic_fixed_snr,1.1048,0.2879
