time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
20,v3,v2,20.0,127.04,0.0,0.6,0.6352,0.0,-13.6628,True,fuzzy_logic_fixed_snr,5.666,0.1459
20,v4,v5,40.0,43.1,0.0,1.0,0.2155,0.0,13.8476,False,fuzzy_logic_fixed_snr,19.9858,0.9275
20,v4,v6,40.0,46.39,0.0,1.0,0.2319,0.0,13.3373,False,fuzzy_logic_fixed_snr,19.4717,0.9246
20,v4,v8,40.0,47.1,20.0,1.0,0.2355,0.2,9.4153,False,fuzzy_logic_fixed_snr,15.5543,0.7945
20,v4,v11,40.0,57.08,10.0,1.0,0.2854,0.1,9.4882,False,fuzzy_logic_fixed_snr,15.6275,0.8029
20,v4,v7,40.0,70.0,30.0,1.0,0.35,0.3,5.662,False,fuzzy_logic_fixed_snr,11.7995,0.516
21,v1,v2,40.0,43.1,30.0,1.0,0.2155,0.3,9.0312,False,fuzzy_logic_fixed_snr,15.1692,0.7711
21,v1,v3,40.0,84.21,40.0,1.0,0.4211,0.4,3.6021,False,fuzzy_logic_fixed_snr,9.7418,0.3537
21,v1,v6,40.0,154.12,40.0,1.0,0.7706,0.4,-0.5974,True,fuzzy_logic_fixed_snr,19.271,0.7805
21,v1,v5,40.0,157.03,0.0,1.0,0.7851,0.0,4.8643,True,fuzzy_logic_fixed_snr,22.4432,0.8789
21,v1,v4,40.0,200.0,0.0,1.0,1.0,0.0,3.1835,True,fuzzy_logic_fixed_snr,21.6862,0.8609
21,v2,v1,20.0,43.1,30.0,0.6,0.2155,0.3,-10.9688,True,fuzzy_logic_fixed_snr,9.0151,0.208
21,v2,v3,20.0,127.04,10.0,0.6,0.6352,0.1,-16.071,True,fuzzy_logic_fixed_snr,3.4108,0.1244
21,v2,v6,20.0,197.02,10.0,0.6,0.9851,0.1,-19.1205,True,fuzzy_logic_fixed_snr,1.5905,0.0982
21,v2,v5,20.0,200.0,30.0,0.6,1.0,0.3,-21.633,True,fuzzy_logic_fixed_snr,0.752,0.0936
21,v3,v6,20.0,70.0,0.0,0.6,0.35,0.0,-9.5216,True,fuzzy_logic_fixed_snr,10.7262,0.2393
21,v3,v5,20.0,73.06,40.0,0.6,0.3653,0.4,-15.4108,True,fuzzy_logic_fixed_snr,3.957,0.1197
21,v3,v1,20.0,84.21,40.0,0.6,0.4211,0.4,-16.3979,True,fuzzy_logic_fixed_snr,3.1626,0.1088
21,v3,v4,20.0,116.16,40.0,0.6,0.5808,0.4,-18.6324,True,fuzzy_logic_fixed_snr,1.8155,0.1105
21,v3,v2,20.0,127.04,10.0,0.6,0.6352,0.1,-16.071,True,fuzzy_logic_fixed_snr,3.4082,0.1207
21,v4,v8,40.0,27.17,0.0,1.0,0.1358,0.0,17.0555,False,fuzzy_logic_fixed_snr,23.1933,0.9662
21,v4,v7,40.0,40.0,0.0,1.0,0.2,0.0,14.367,False,fuzzy_logic_fixed_snr,20.5049,0.9373
21,v4,v5,40.0,43.1,0.0,1.0,0.2155,0.0,13.8476,False,fuzzy_logic_fixed_snr,19.9864,0.9295
21,v4,v6,40.0,46.39,40.0,1.0,0.2319,0.4,7.7455,False,fuzzy_logic_fixed_snr,13.8818,0.6953
21,v4,v11,40.0,47.1,30.0,1.0,0.2355,0.3,8.4158,False,fuzzy_logic_fixed_snr,14.5542,0.7467
22,v1,v3,40.0,44.41,0.0,1.0,0.222,0.0,13.6407,False,fuzzy_logic_fixed_snr,19.7792,0.9211
22,v1,v2,40.0,73.06,10.0,1.0,0.3653,0.1,7.7727,False,fuzzy_logic_fixed_snr,13.9104,0.7016
22,v1,v6,40.0,114.16,10.0,1.0,0.5708,0.1,4.6717,False,fuzzy_logic_fixed_snr,10.8105,0.4264
22,v1,v5,40.0,157.03,20.0,1.0,0.7851,0.2,1.0474,True,fuzzy_logic_fixed_snr,20.4285,0.8094
22,v1,v4,40.0,200.0,10.0,1.0,1.0,0.1,0.7753,True,fuzzy_logic_fixed_snr,20.2742,0.8219
22,v2,v1,20.0,73.06,10.0,0.6,0.3653,0.1,-12.2273,True,fuzzy_logic_fixed_snr,7.4073,0.1697
22,v2,v3,20.0,117.04,10.0,0.6,0.5852,0.1,-15.5015,True,fuzzy_logic_fixed_snr,3.8613,0.1283
22,v2,v6,20.0,187.02,0.0,0.6,0.9351,0.0,-16.3504,True,fuzzy_logic_fixed_snr,3.1949,0.1326
22,v3,v1,20.0,44.41,0.0,0.6,0.222,0.0,-6.3593,False,fuzzy_logic_fixed_snr,-0.2213,0.1217
22,v3,v6,20.0,70.0,10.0,0.6,0.35,0.1,-11.9298,True,fuzzy_logic_fixed_snr,7.772,0.1686
22,v3,v5,20.0,113.04,20.0,0.6,0.5652,0.2,-16.6687,True,fuzzy_logic_fixed_snr,2.9707,0.1154
22,v3,v2,20.0,117.04,10.0,0.6,0.5852,0.1,-15.5015,True,fuzzy_logic_fixed_snr,3.8801,0.1207
22,v3,v4,20.0,156.12,10.0,0.6,0.7806,0.1,-17.5034,True,fuzzy_logic_fixed_snr,2.4423,0.108
22,v4,v11,40.0,17.26,30.0,1.0,0.0863,0.3,15.3898,False,fuzzy_logic_fixed_snr,21.5269,0.949
22,v4,v8,40.0,27.17,20.0,1.0,0.1358,0.2,13.2386,False,fuzzy_logic_fixed_snr,19.3761,0.9182
22,v4,v7,40.0,40.0,20.0,1.0,0.2,0.2,10.5501,False,fuzzy_logic_fixed_snr,16.6873,0.8367
22,v4,v5,40.0,43.1,10.0,1.0,0.2155,0.1,11.4394,False,fuzzy_logic_fixed_snr,17.5769,0.8715
22,v4,v10,40.0,70.0,20.0,1.0,0.35,0.2,6.6615,False,fuzzy_logic_fixed_snr,12.7986,0.6148
23,v1,v3,40.0,44.41,40.0,1.0,0.222,0.4,8.049,False,fuzzy_logic_fixed_snr,14.1863,0.7115
23,v1,v2,40.0,83.05,30.0,1.0,0.4153,0.3,4.4737,False,fuzzy_logic_fixed_snr,10.6098,0.4217
23,v1,v6,40.0,104.17,30.0,1.0,0.5209,0.3,2.8994,False,fuzzy_logic_fixed_snr,9.036,0.2955
23,v1,v5,40.0,137.03,40.0,1.0,0.6852,0.4,0.219,True,fuzzy_logic_fixed_snr,19.8877,0.8002
23,v1,v4,40.0,190.0,0.0,1.0,0.95,0.0,3.5399,True,fuzzy_logic_fixed_snr,21.8761,0.8656
23,v2,v1,20.0,83.05,30.0,0.6,0.4153,0.3,-15.5263,True,fuzzy_logic_fixed_snr,3.8381,0.1225
23,v2,v3,20.0,127.04,10.0,0.6,0.6352,0.1,-16.071,True,fuzzy_logic_fixed_snr,3.3867,0.1326
23,v2,v6,20.0,187.02,0.0,0.6,0.9351,0.0,-16.3504,True,fuzzy_logic_fixed_snr,3.1881,0.1203
23,v3,v1,20.0,44.41,40.0,0.6,0.222,0.4,-11.951,True,fuzzy_logic_fixed_snr,7.719,0.1707
23,v3,v6,20.0,60.0,10.0,0.6,0.3,0.1,-10.8587,True,fuzzy_logic_fixed_snr,9.1312,0.2094
23,v3,v5,20.0,93.05,0.0,0.6,0.4652,0.0,-11.4993,True,fuzzy_logic_fixed_snr,8.3408,0.1764
23,v3,v2,20.0,127.04,10.0,0.6,0.6352,0.1,-16.071,True,fuzzy_logic_fixed_snr,3.4257,0.1203
23,v3,v4,20.0,146.12,40.0,0.6,0.7306,0.4,-20.2273,True,fuzzy_logic_fixed_snr,1.1757,0.1143
23,v4,v8,40.0,47.1,0.0,1.0,0.2355,0.0,13.2323,False,fuzzy_logic_fixed_snr,19.3707,0.9182
23,v4,v11,40.0,47.1,10.0,1.0,0.2355,0.1,10.8241,False,fuzzy_logic_fixed_snr,16.9643,0.8629
23,v4,v5,40.0,53.08,40.0,1.0,0.2654,0.4,6.8087,False,fuzzy_logic_fixed_snr,12.9478,0.6053
23,v4,v7,40.0,60.0,40.0,1.0,0.3,0.4,5.9578,False,fuzzy_logic_fixed_snr,12.0945,0.5443
23,v4,v12,40.0,84.21,40.0,1.0,0.4211,0.4,3.6021,False,fuzzy_logic_fixed_snr,9.7406,0.3566
24,v1,v2,40.0,53.08,0.0,1.0,0.2654,0.0,12.4005,False,fuzzy_logic_fixed_snr,18.5369,0.8922
24,v1,v3,40.0,84.21,0.0,1.0,0.4211,0.0,9.1939,False,fuzzy_logic_fixed_snr,15.3323,0.7967
24,v1,v6,40.0,134.13,30.0,1.0,0.6707,0.3,1.1429,False,fuzzy_logic_fixed_snr,7.2817,0.2141
24,v1,v5,40.0,177.03,20.0,1.0,0.8851,0.2,0.2145,True,fuzzy_logic_fixed_snr,19.8706,0.7875
24,v1,v4,40.0,190.0,20.0,1.0,0.95,0.2,-0.277,True,fuzzy_logic_fixed_snr,19.5322,0.799
24,v2,v1,20.0,53.08,0.0,0.6,0.2654,0.0,-7.5995,False,fuzzy_logic_fixed_snr,-1.4613,0.109
24,v2,v3,20.0,137.03,0.0,0.6,0.6852,0.0,-14.1892,True,fuzzy_logic_fixed_snr,5.1101,0.1521
24,v2,v6,20.0,187.02,30.0,0.6,0.9351,0.3,-21.1668,True,fuzzy_logic_fixed_snr,0.8715,0.1121
24,v3,v6,20.0,50.0,30.0,0.6,0.25,0.3,-12.0,True,fuzzy_logic_fixed_snr,7.6857,0.182
24,v3,v1,20.0,84.21,0.0,0.6,0.4211,0.0,-10.8061,True,fuzzy_logic_fixed_snr,9.1866,0.2059
24,v3,v5,20.0,93.05,20.0,0.6,0.4652,0.2,-15.3163,True,fuzzy_logic_fixed_snr,4.0437,0.1359
24,v3,v4,20.0,106.17,20.0,0.6,0.5308,0.2,-16.233,True,fuzzy_logic_fixed_snr,3.279,0.1268
24,v3,v2,20.0,137.03,0.0,0.6,0.6852,0.0,-14.1892,True,fuzzy_logic_fixed_snr,5.1045,0.1461
24,v4,v5,40.0,13.34,0.0,1.0,0.0667,0.0,21.9966,False,fuzzy_logic_fixed_snr,28.1346,0.9799
24,v4,v8,40.0,47.1,10.0,1.0,0.2355,0.1,10.8241,False,fuzzy_logic_fixed_snr,16.9644,0.8598
24,v4,v6,40.0,56.32,10.0,1.0,0.2816,0.1,9.5811,False,fuzzy_logic_fixed_snr,15.7193,0.7949
24,v4,v11,40.0,57.08,10.0,1.0,0.2854,0.1,9.4882,False,fuzzy_logic_fixed_snr,15.6266,0.8135
24,v4,v7,40.0,100.0,0.0,1.0,0.5,0.0,8.0,False,fuzzy_logic_fixed_snr,14.1381,0.7139
25,v1,v2,40.0,53.08,40.0,1.0,0.2654,0.4,6.8087,False,fuzzy_logic_fixed_snr,12.9451,0.5982
25,v1,v3,40.0,84.21,10.0,1.0,0.4211,0.1,6.7856,False,fuzzy_logic_fixed_snr,12.9252,0.6301
25,v1,v6,40.0,164.11,10.0,1.0,0.8205,0.1,2.1496,True,fuzzy_logic_fixed_snr,21.1136,0.8416
25,v1,v5,40.0,197.02,20.0,1.0,0.9851,0.2,-0.5292,True,fuzzy_logic_fixed_snr,19.3508,0.7783
25,v2,v1,20.0,53.08,40.0,0.6,0.2654,0.4,-13.1913,True,fuzzy_logic_fixed_snr,6.2292,0.158
25,v2,v3,20.0,137.03,30.0,0.6,0.6852,0.3,-19.0057,True,fuzzy_logic_fixed_snr,1.6626,0.108
25,v3,v6,20.0,80.0,0.0,0.6,0.4,0.0,-10.4494,True,fuzzy_logic_fixed_snr,9.6277,0.2137
25,v3,v1,20.0,84.21,10.0,0.6,0.4211,0.1,-13.2144,True,fuzzy_logic_fixed_snr,6.1789,0.1428
25,v3,v5,20.0,113.04,10.0,0.6,0.5652,0.1,-15.2599,True,fuzzy_logic_fixed_snr,4.0836,0.1408
25,v3,v4,20.0,126.14,30.0,0.6,0.6307,0.3,-18.4303,True,fuzzy_logic_fixed_snr,1.9031,0.099
25,v3,v2,20.0,137.03,30.0,0.6,0.6852,0.3,-19.0057,True,fuzzy_logic_fixed_snr,1.6636,0.1188
25,v4,v5,40.0,13.34,20.0,1.0,0.0667,0.2,18.1797,False,fuzzy_logic_fixed_snr,24.3175,0.9672
25,v4,v6,40.0,46.39,30.0,1.0,0.2319,0.3,8.5208,False,fuzzy_logic_fixed_snr,14.6582,0.7391
25,v4,v8,40.0,57.08,40.0,1.0,0.2854,0.4,6.3046,False,fuzzy_logic_fixed_snr,12.4405,0.5805
25,v4,v11,40.0,67.07,20.0,1.0,0.3353,0.2,6.9589,False,fuzzy_logic_fixed_snr,13.0981,0.6268
25,v4,v7,40.0,100.0,20.0,1.0,0.5,0.2,4.183,False,fuzzy_logic_fixed_snr,10.3197,0.3939
26,v1,v3,40.0,74.24,20.0,1.0,0.3712,0.2,6.2526,False,fuzzy_logic_fixed_snr,12.391,0.5865
26,v1,v2,40.0,93.05,10.0,1.0,0.4652,0.1,6.0924,False,fuzzy_logic_fixed_snr,12.2323,0.566
26,v1,v6,40.0,154.12,40.0,1.0,0.7706,0.4,-0.5974,True,fuzzy_logic_fixed_snr,19.2847,0.7869
26,v1,v4,40.0,170.0,0.0,1.0,0.85,0.0,4.3128,True,fuzzy_logic_fixed_snr,22.2131,0.8775
26,v1,v5,40.0,177.03,0.0,1.0,0.8851,0.0,4.0314,True,fuzzy_logic_fixed_snr,22.1026,0.8633
26,v2,v1,20.0,93.05,10.0,0.6,0.4652,0.1,-13.9076,True,fuzzy_logic_fixed_snr,5.3875,0.1521
26,v2,v3,20.0,167.03,10.0,0.6,0.8351,0.1,-17.9728,True,fuzzy_logic_fixed_snr,2.1788,0.1002
26,v3,v1,20.0,74.24,20.0,0.6,0.3712,0.2,-13.7474,True,fuzzy_logic_fixed_snr,5.5725,0.1412
26,v3,v6,20.0,80.0,20.0,0.6,0.4,0.2,-14.2664,True,fuzzy_logic_fixed_snr,5.0055,0.1307
26,v3,v4,20.0,96.19,20.0,0.6,0.4809,0.2,-15.5469,True,fuzzy_logic_fixed_snr,3.8209,0.1385
26,v3,v5,20.0,103.04,20.0,0.6,0.5152,0.2,-16.0253,True,fuzzy_logic_fixed_snr,3.4433,0.1135
26,v3,v2,20.0,167.03,10.0,0.6,0.8351,0.1,-17.9728,True,fuzzy_logic_fixed_snr,2.1627,0.109
26,v4,v5,40.0,7.62,0.0,1.0,0.0381,0.0,25.8926,False,fuzzy_logic_fixed_snr,32.0285,0.9877
26,v4,v6,40.0,17.09,40.0,1.0,0.0854,0.4,14.6852,False,fuzzy_logic_fixed_snr,20.822,0.9432
26,v4,v11,40.0,87.05,10.0,1.0,0.4353,0.1,6.5553,False,fuzzy_logic_fixed_snr,12.6944,0.6107
26,v4,v3,40.0,96.19,20.0,1.0,0.4809,0.2,4.4531,False,fuzzy_logic_fixed_snr,10.5904,0.4115
26,v4,v8,40.0,97.05,20.0,1.0,0.4852,0.2,4.3914,False,fuzzy_logic_fixed_snr,10.5305,0.4027
27,v1,v3,40.0,54.33,20.0,1.0,0.2717,0.2,8.4221,False,fuzzy_logic_fixed_snr,14.5579,0.7346
27,v1,v2,40.0,103.04,20.0,1.0,0.5152,0.2,3.9747,False,fuzzy_logic_fixed_snr,10.1127,0.3736
27,v1,v6,40.0,114.16,0.0,1.0,0.5708,0.0,7.0799,False,fuzzy_logic_fixed_snr,13.2166,0.6434
27,v1,v4,40.0,170.0,0.0,1.0,0.85,0.0,4.3128,True,fuzzy_logic_fixed_snr,22.2188,0.875
27,v1,v5,40.0,177.03,10.0,1.0,0.8851,0.1,1.6232,True,fuzzy_logic_fixed_snr,20.8023,0.8295
27,v2,v1,20.0,103.04,20.0,0.6,0.5152,0.2,-16.0253,True,fuzzy_logic_fixed_snr,3.4551,0.1217
27,v2,v3,20.0,157.03,0.0,0.6,0.7851,0.0,-15.1357,True,fuzzy_logic_fixed_snr,4.1864,0.1254
27,v3,v1,20.0,54.33,20.0,0.6,0.2717,0.2,-11.5779,False,fuzzy_logic_fixed_snr,-5.4415,0.0963
27,v3,v6,20.0,60.0,20.0,0.6,0.3,0.2,-12.2674,True,fuzzy_logic_fixed_snr,7.3443,0.1652
27,v3,v4,20.0,116.16,20.0,0.6,0.5808,0.2,-16.8576,True,fuzzy_logic_fixed_snr,2.8503,0.1271
27,v3,v5,20.0,123.04,10.0,0.6,0.6152,0.1,-15.8488,True,fuzzy_logic_fixed_snr,3.5644,0.1389
27,v3,v2,20.0,157.03,0.0,0.6,0.7851,0.0,-15.1357,True,fuzzy_logic_fixed_snr,4.1942,0.1309
27,v4,v5,40.0,7.62,10.0,1.0,0.0381,0.1,23.4843,False,fuzzy_logic_fixed_snr,29.6231,0.9824
27,v4,v6,40.0,56.32,0.0,1.0,0.2816,0.0,11.9893,False,fuzzy_logic_fixed_snr,18.1281,0.8881
27,v4,v8,40.0,77.06,10.0,1.0,0.3853,0.1,7.4026,False,fuzzy_logic_fixed_snr,13.542,0.6789
27,v4,v11,40.0,77.06,20.0,1.0,0.3853,0.2,5.9939,False,fuzzy_logic_fixed_snr,12.1313,0.5379
27,v4,v10,40.0,90.0,10.0,1.0,0.45,0.1,6.3239,False,fuzzy_logic_fixed_snr,12.4607,0.5822
28,v1,v3,40.0,74.24,0.0,1.0,0.3712,0.0,10.0695,False,fuzzy_logic_fixed_snr,16.206,0.8256
28,v1,v2,40.0,83.05,20.0,1.0,0.4153,0.2,5.4732,False,fuzzy_logic_fixed_snr,11.6108,0.5135
28,v1,v6,40.0,114.16,10.0,1.0,0.5708,0.1,4.6717,False,fuzzy_logic_fixed_snr,10.8093,0.4377
28,v1,v4,40.0,170.0,10.0,1.0,0.85,0.1,1.9046,True,fuzzy_logic_fixed_snr,20.9878,0.8539
28,v1,v5,40.0,187.02,10.0,1.0,0.9351,0.1,1.2414,True,fuzzy_logic_fixed_snr,20.5611,0.8137
28,v2,v1,20.0,83.05,20.0,0.6,0.4153,0.2,-14.5268,True,fuzzy_logic_fixed_snr,4.7513,0.1336
28,v2,v3,20.0,157.03,20.0,0.6,0.7851,0.2,-18.9526,True,fuzzy_logic_fixed_snr,1.6758,0.1273
28,v2,v6,20.0,197.02,10.0,0.6,0.9851,0.1,-19.1205,True,fuzzy_logic_fixed_snr,1.5921,0.1232
28,v3,v6,20.0,40.0,10.0,0.6,0.2,0.1,-8.0412,False,fuzzy_logic_fixed_snr,-1.9044,0.1084
28,v3,v1,20.0,74.24,0.0,0.6,0.3712,0.0,-9.9305,True,fuzzy_logic_fixed_snr,10.2808,0.2453
28,v3,v4,20.0,96.19,10.0,0.6,0.4809,0.1,-14.1381,True,fuzzy_logic_fixed_snr,5.1561,0.1328
28,v3,v5,20.0,113.04,10.0,0.6,0.5652,0.1,-15.2599,True,fuzzy_logic_fixed_snr,4.0731,0.1352
28,v3,v11,20.0,153.03,10.0,0.6,0.7651,0.1,-17.3646,True,fuzzy_logic_fixed_snr,2.5181,0.1209
28,v4,v5,40.0,17.26,20.0,1.0,0.0863,0.2,16.3893,False,fuzzy_logic_fixed_snr,22.5284,0.95
28,v4,v6,40.0,56.32,20.0,1.0,0.2816,0.2,8.1724,False,fuzzy_logic_fixed_snr,14.3099,0.7268
28,v4,v11,40.0,57.08,0.0,1.0,0.2854,0.0,11.8964,False,fuzzy_logic_fixed_snr,18.0372,0.876
28,v4,v8,40.0,67.07,20.0,1.0,0.3353,0.2,6.9589,False,fuzzy_logic_fixed_snr,13.0954,0.6326
28,v4,v10,40.0,80.0,10.0,1.0,0.4,0.1,7.1423,False,fuzzy_logic_fixed_snr,13.2802,0.6561
29,v1,v3,40.0,74.24,20.0,1.0,0.3712,0.2,6.2526,False,fuzzy_logic_fixed_snr,12.3914,0.5689
29,v1,v2,40.0,103.04,10.0,1.0,0.5152,0.1,5.3834,False,fuzzy_logic_fixed_snr,11.5196,0.4988
29,v1,v6,40.0,104.17,20.0,1.0,0.5209,0.2,3.899,False,fuzzy_logic_fixed_snr,10.0376,0.358
29,v1,v5,40.0,177.03,10.0,1.0,0.8851,0.1,1.6232,True,fuzzy_logic_fixed_snr,20.8096,0.8313
29,v1,v4,40.0,180.0,30.0,1.0,0.9,0.3,-0.9008,True,fuzzy_logic_fixed_snr,19.0621,0.7619
29,v2,v1,20.0,103.04,10.0,0.6,0.5152,0.1,-14.6166,True,fuzzy_logic_fixed_snr,4.6715,0.1484
29,v2,v3,20.0,177.03,10.0,0.6,0.8851,0.1,-18.3768,True,fuzzy_logic_fixed_snr,1.9471,0.1223
29,v3,v6,20.0,30.0,0.0,0.6,0.15,0.0,-3.6339,False,fuzzy_logic_fixed_snr,2.5032,0.1432
29,v3,v1,20.0,74.24,20.0,0.6,0.3712,0.2,-13.7474,True,fuzzy_logic_fixed_snr,5.5828,0.1516
29,v3,v5,20.0,103.04,10.0,0.6,0.5152,0.1,-14.6166,True,fuzzy_logic_fixed_snr,4.6851,0.1389
29,v3,v4,20.0,106.17,10.0,0.6,0.5308,0.1,-14.8242,True,fuzzy_logic_fixed_snr,4.4592,0.133
29,v3,v8,20.0,153.03,20.0,0.6,0.7651,0.2,-18.7734,True,fuzzy_logic_fixed_snr,1.767,0.118
29,v4,v5,40.0,4.24,20.0,1.0,0.0212,0.2,26.1408,False,fuzzy_logic_fixed_snr,32.2778,0.9893
29,v4,v8,40.0,47.1,30.0,1.0,0.2355,0.3,8.4158,False,fuzzy_logic_fixed_snr,14.5536,0.7447
29,v4,v11,40.0,57.08,0.0,1.0,0.2854,0.0,11.8964,False,fuzzy_logic_fixed_snr,18.0349,0.8824
29,v4,v10,40.0,70.0,30.0,1.0,0.35,0.3,5.662,False,fuzzy_logic_fixed_snr,11.7995,0.5174
29,v4,v6,40.0,76.24,10.0,1.0,0.3812,0.1,7.4772,False,fuzzy_logic_fixed_snr,13.6144,0.6869
30,v1,v3,40.0,54.33,10.0,1.0,0.2717,0.1,9.8308,False,fuzzy_logic_fixed_snr,15.9688,0.8104
30,v1,v6,40.0,84.21,10.0,1.0,0.4211,0.1,6.7856,False,fuzzy_logic_fixed_snr,12.9225,0.6195
30,v1,v2,40.0,113.04,10.0,1.0,0.5652,0.1,4.7401,False,fuzzy_logic_fixed_snr,10.8764,0.4361
30,v1,v4,40.0,150.0,30.0,1.0,0.75,0.3,0.3661,False,fuzzy_logic_fixed_snr,6.5041,0.1949
30,v1,v5,40.0,167.03,10.0,1.0,0.8351,0.1,2.0272,True,fuzzy_logic_fixed_snr,21.0396,0.8432
30,v2,v1,20.0,113.04,10.0,0.6,0.5652,0.1,-15.2599,True,fuzzy_logic_fixed_snr,4.0737,0.1266
30,v2,v3,20.0,167.03,0.0,0.6,0.8351,0.0,-15.5646,True,fuzzy_logic_fixed_snr,3.816,0.1266
30,v2,v6,20.0,197.02,0.0,0.6,0.9851,0.0,-16.7123,True,fuzzy_logic_fixed_snr,2.9389,0.1246
30,v3,v6,20.0,30.0,0.0,0.6,0.15,0.0,-3.6339,False,fuzzy_logic_fixed_snr,2.5027,0.1334
30,v3,v1,20.0,54.33,10.0,0.6,0.2717,0.1,-10.1692,False,fuzzy_logic_fixed_snr,-4.0311,0.1012
30,v3,v4,20.0,96.19,20.0,0.6,0.4809,0.2,-15.5469,True,fuzzy_logic_fixed_snr,3.8231,0.1264
30,v3,v5,20.0,113.04,0.0,0.6,0.5652,0.0,-12.8517,True,fuzzy_logic_fixed_snr,6.6193,0.1537
30,v3,v11,20.0,153.03,20.0,0.6,0.7651,0.2,-18.7734,True,fuzzy_logic_fixed_snr,1.7568,0.1166
30,v4,v5,40.0,17.26,20.0,1.0,0.0863,0.2,16.3893,False,fuzzy_logic_fixed_snr,22.5277,0.9598
30,v4,v11,40.0,57.08,0.0,1.0,0.2854,0.0,11.8964,False,fuzzy_logic_fixed_snr,18.0347,0.8957
30,v4,v6,40.0,66.27,20.0,1.0,0.3314,0.2,7.0417,False,fuzzy_logic_fixed_snr,13.1815,0.6326
30,v4,v8,40.0,77.06,30.0,1.0,0.3853,0.3,4.9944,False,fuzzy_logic_fixed_snr,11.1293,0.4453
30,v4,v3,40.0,96.19,20.0,1.0,0.4809,0.2,4.4531,False,fuzzy_logic_fixed_snr,10.5909,0.4248
31,v1,v3,40.0,64.28,10.0,1.0,0.3214,0.1,8.6625,False,fuzzy_logic_fixed_snr,14.8002,0.7566
31,v1,v2,40.0,86.83,42.43,1.0,0.4342,0.4243,3.2246,False,fuzzy_logic_fixed_snr,9.363,0.3248
31,v1,v6,40.0,94.19,20.0,1.0,0.471,0.2,4.5989,False,fuzzy_logic_fixed_snr,10.7365,0.426
31,v1,v5,40.0,177.03,20.0,1.0,0.8851,0.2,0.2145,True,fuzzy_logic_fixed_snr,19.9017,0.8072
31,v1,v4,40.0,180.0,20.0,1.0,0.9,0.2,0.0987,True,fuzzy_logic_fixed_snr,19.7705,0.8021
31,v2,v1,20.0,86.83,42.43,0.6,0.4342,0.4243,-16.7754,True,fuzzy_logic_fixed_snr,2.8838,0.1232
31,v2,v3,20.0,148.86,50.0,0.6,0.7443,0.5,-20.9898,True,fuzzy_logic_fixed_snr,0.9284,0.1154
31,v2,v6,20.0,178.72,31.62,0.6,0.8936,0.3162,-20.9893,True,fuzzy_logic_fixed_snr,0.92,0.0992
31,v3,v6,20.0,30.0,30.0,0.6,0.15,0.3,-8.4504,True,fuzzy_logic_fixed_snr,11.951,0.3115
31,v3,v1,20.0,64.28,10.0,0.6,0.3214,0.1,-11.3375,True,fuzzy_logic_fixed_snr,8.53,0.1838
31,v3,v5,20.0,113.04,10.0,0.6,0.5652,0.1,-15.2599,True,fuzzy_logic_fixed_snr,4.0799,0.1238
31,v3,v4,20.0,116.16,10.0,0.6,0.5808,0.1,-15.4489,True,fuzzy_logic_fixed_snr,3.9127,0.11
31,v3,v2,20.0,148.86,50.0,0.6,0.7443,0.5,-20.9898,True,fuzzy_logic_fixed_snr,0.9345,0.0982
31,v4,v5,40.0,4.24,0.0,1.0,0.0212,0.0,29.9578,False,fuzzy_logic_fixed_snr,36.0958,0.9922
31,v4,v8,40.0,47.1,0.0,1.0,0.2355,0.0,13.2323,False,fuzzy_logic_fixed_snr,19.3713,0.9125
31,v4,v11,40.0,57.08,40.0,1.0,0.2854,0.4,6.3046,False,fuzzy_logic_fixed_snr,12.4414,0.5816
31,v4,v10,40.0,80.0,20.0,1.0,0.4,0.2,5.7336,False,fuzzy_logic_fixed_snr,11.8707,0.5316
31,v4,v6,40.0,86.21,40.0,1.0,0.431,0.4,3.4394,False,fuzzy_logic_fixed_snr,9.5767,0.3398
32,v1,v3,40.0,54.33,40.0,1.0,0.2717,0.4,6.6473,False,fuzzy_logic_fixed_snr,12.7862,0.5988
32,v1,v2,40.0,74.97,58.31,1.0,0.3748,0.5831,3.3263,False,fuzzy_logic_fixed_snr,9.4629,0.3209
32,v1,v6,40.0,114.16,20.0,1.0,0.5708,0.2,3.2629,False,fuzzy_logic_fixed_snr,9.3994,0.3375
32,v1,v5,40.0,157.03,0.0,1.0,0.7851,0.0,4.8643,True,fuzzy_logic_fixed_snr,22.4522,0.8854
32,v1,v4,40.0,160.0,20.0,1.0,0.8,0.2,0.9171,True,fuzzy_logic_fixed_snr,20.3626,0.8211
32,v2,v1,20.0,74.97,58.31,0.6,0.3748,0.5831,-16.6737,True,fuzzy_logic_fixed_snr,2.9537,0.1217
32,v2,v3,20.0,117.39,31.62,0.6,0.5869,0.3162,-18.0686,True,fuzzy_logic_fixed_snr,2.1346,0.1314
32,v2,v6,20.0,174.18,42.43,0.6,0.8709,0.4243,-21.6125,True,fuzzy_logic_fixed_snr,0.7615,0.099
32,v3,v1,20.0,54.33,40.0,0.6,0.2717,0.4,-13.3527,True,fuzzy_logic_fixed_snr,6.0464,0.1467
32,v3,v6,20.0,60.0,20.0,0.6,0.3,0.2,-12.2674,True,fuzzy_logic_fixed_snr,7.3551,0.1545
