time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
24,v3,v11,20.0,160.0,30.0,0.6,0.8,0.6,-20.0824,True,fuzzy_logic_fixed_snr,1.2306,0.1135
24,v3,v7,20.0,200.0,20.0,0.6,1.0,0.4,-20.6334,True,fuzzy_logic_fixed_snr,1.0424,0.1195
24,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,10.4082,False,fuzzy_logic_fixed_snr,16.5434,0.8488
24,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,9.1327,False,fuzzy_logic_fixed_snr,15.2703,0.775
24,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3182,0.4033
24,v4,v7,40.0,100.04,0.0,1.0,0.5002,0.0,7.9969,False,fuzzy_logic_fixed_snr,14.1364,0.7168
24,v4,v12,40.0,130.0,0.0,1.0,0.65,0.0,6.1769,False,fuzzy_logic_fixed_snr,12.3167,0.5604
25,v1,v2,40.0,50.09,40.0,1.0,0.2504,0.8,7.2122,True,fuzzy_logic_fixed_snr,23.2411,0.8953
25,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.2,1.9035,True,fuzzy_logic_fixed_snr,20.9996,0.8438
25,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,-0.6334,True,fuzzy_logic_fixed_snr,19.257,0.7588
25,v2,v1,20.0,50.09,40.0,0.6,0.2504,0.8,-12.7878,True,fuzzy_logic_fixed_snr,6.708,0.1705
25,v3,v4,20.0,120.04,30.0,0.6,0.6002,0.6,-18.0856,True,fuzzy_logic_fixed_snr,2.0913,0.1141
25,v3,v8,20.0,180.02,10.0,0.6,0.9001,0.2,-18.4936,True,fuzzy_logic_fixed_snr,1.9027,0.1201
25,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,1.6927,0.1158
25,v4,v8,40.0,60.0,40.0,1.0,0.3,0.8,5.9578,True,fuzzy_logic_fixed_snr,22.8581,0.8885
25,v4,v11,40.0,70.06,20.0,1.0,0.3503,0.4,6.6551,False,fuzzy_logic_fixed_snr,12.793,0.6025
25,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3197,0.4021
25,v4,v3,40.0,120.04,30.0,1.0,0.6002,0.6,1.9144,True,fuzzy_logic_fixed_snr,20.9835,0.843
25,v4,v12,40.0,130.0,30.0,1.0,0.65,0.6,1.3604,True,fuzzy_logic_fixed_snr,20.6429,0.8111
26,v1,v2,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,12.4584,0.5779
26,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.8,-0.8589,True,fuzzy_logic_fixed_snr,19.0758,0.7742
26,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,3.9156,True,fuzzy_logic_fixed_snr,22.0431,0.8877
26,v2,v1,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,fuzzy_logic_fixed_snr,5.6651,0.143
26,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-15.0887,True,fuzzy_logic_fixed_snr,4.2513,0.1322
26,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,fuzzy_logic_fixed_snr,1.8861,0.1199
26,v3,v8,20.0,190.02,0.0,0.6,0.9501,0.0,-16.4609,True,fuzzy_logic_fixed_snr,3.0935,0.1367
26,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,fuzzy_logic_fixed_snr,11.049,0.4545
26,v4,v11,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,12.4564,0.5926
26,v4,v8,40.0,100.0,20.0,1.0,0.5,0.4,4.183,False,fuzzy_logic_fixed_snr,10.3212,0.3926
26,v4,v7,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,fuzzy_logic_fixed_snr,10.462,0.4234
26,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,0.9171,True,fuzzy_logic_fixed_snr,20.3653,0.8258
27,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3178,0.3869
27,v1,v6,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,fuzzy_logic_fixed_snr,12.8678,0.6125
27,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,20.7342,0.8395
27,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,fuzzy_logic_fixed_snr,3.6078,0.1273
27,v3,v4,20.0,110.04,20.0,0.6,0.5502,0.4,-16.4818,True,fuzzy_logic_fixed_snr,3.0963,0.1277
27,v3,v11,20.0,190.0,40.0,0.6,0.95,0.8,-22.0518,True,fuzzy_logic_fixed_snr,0.6456,0.0953
27,v3,v8,20.0,190.02,30.0,0.6,0.9501,0.6,-21.2774,True,fuzzy_logic_fixed_snr,0.837,0.1057
27,v4,v8,40.0,80.0,10.0,1.0,0.4,0.2,7.1423,False,fuzzy_logic_fixed_snr,13.2781,0.65
27,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,11.8685,0.5184
27,v4,v3,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,fuzzy_logic_fixed_snr,9.6566,0.3418
27,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,11.0645,0.4607
27,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,1.845,True,fuzzy_logic_fixed_snr,20.9504,0.8617
28,v1,v2,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,11.8655,0.516
28,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.2,4.3227,False,fuzzy_logic_fixed_snr,10.4612,0.3998
28,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,fuzzy_logic_fixed_snr,20.4795,0.8201
28,v2,v1,20.0,80.06,20.0,0.6,0.4003,0.4,-14.2713,True,fuzzy_logic_fixed_snr,5.0284,0.1174
28,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-19.2247,True,fuzzy_logic_fixed_snr,1.5795,0.1074
28,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,fuzzy_logic_fixed_snr,5.6568,0.133
28,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,-17.2257,True,fuzzy_logic_fixed_snr,2.5852,0.1203
28,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,fuzzy_logic_fixed_snr,2.3274,0.1002
28,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,fuzzy_logic_fixed_snr,17.6797,0.882
28,v4,v8,40.0,70.0,20.0,1.0,0.35,0.4,6.6615,False,fuzzy_logic_fixed_snr,12.7978,0.6059
28,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,12.4585,0.5875
28,v4,v7,40.0,120.04,0.0,1.0,0.6002,0.0,6.7309,False,fuzzy_logic_fixed_snr,12.8708,0.6266
28,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,0.9171,True,fuzzy_logic_fixed_snr,20.3831,0.8201
29,v1,v2,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,11.7268,0.5285
29,v1,v6,40.0,110.04,20.0,1.0,0.5502,0.4,3.5182,False,fuzzy_logic_fixed_snr,9.6544,0.3521
29,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,20.7466,0.825
29,v2,v1,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,fuzzy_logic_fixed_snr,4.8754,0.1262
29,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,fuzzy_logic_fixed_snr,4.8434,0.1289
29,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-18.6358,True,fuzzy_logic_fixed_snr,1.8168,0.1133
29,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,fuzzy_logic_fixed_snr,2.3077,0.1188
29,v4,v8,40.0,50.0,30.0,1.0,0.25,0.6,8.0,False,fuzzy_logic_fixed_snr,14.1382,0.7107
29,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,fuzzy_logic_fixed_snr,17.6771,0.873
29,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,11.7265,0.5104
29,v4,v7,40.0,120.04,20.0,1.0,0.6002,0.4,2.914,False,fuzzy_logic_fixed_snr,9.0529,0.3057
29,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,1.845,True,fuzzy_logic_fixed_snr,20.9256,0.8451
30,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,12.4577,0.5908
30,v1,v2,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,11.066,0.4584
30,v1,v5,40.0,170.0,10.0,1.0,0.85,0.2,1.9046,True,fuzzy_logic_fixed_snr,20.9754,0.8441
30,v2,v1,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,4.2436,0.1475
30,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,fuzzy_logic_fixed_snr,2.8684,0.1225
30,v3,v4,20.0,90.05,20.0,0.6,0.4502,0.4,-15.0887,True,fuzzy_logic_fixed_snr,4.231,0.1416
30,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-18.6344,True,fuzzy_logic_fixed_snr,1.8237,0.1145
30,v3,v8,20.0,170.03,10.0,0.6,0.8501,0.2,-18.0965,True,fuzzy_logic_fixed_snr,2.0855,0.1164
30,v4,v11,40.0,60.07,0.0,1.0,0.3004,0.0,11.5409,False,fuzzy_logic_fixed_snr,17.6783,0.8848
30,v4,v8,40.0,80.0,30.0,1.0,0.4,0.6,4.7341,False,fuzzy_logic_fixed_snr,10.8712,0.4377
30,v4,v3,40.0,90.05,20.0,1.0,0.4502,0.4,4.9113,False,fuzzy_logic_fixed_snr,11.0497,0.4627
30,v4,v7,40.0,140.03,40.0,1.0,0.7002,0.8,0.0686,True,fuzzy_logic_fixed_snr,19.7996,0.8049
30,v4,v12,40.0,160.0,0.0,1.0,0.8,0.0,4.7341,True,fuzzy_logic_fixed_snr,22.3884,0.8797
31,v1,v2,40.0,100.04,0.0,1.0,0.5002,0.0,7.9969,False,fuzzy_logic_fixed_snr,14.1337,0.6996
31,v1,v6,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.317,0.393
31,v1,v5,40.0,180.0,20.0,1.0,0.9,0.4,0.0987,True,fuzzy_logic_fixed_snr,19.8105,0.7949
31,v2,v1,20.0,100.04,0.0,0.6,0.5002,0.0,-12.0031,True,fuzzy_logic_fixed_snr,7.6954,0.1783
31,v2,v6,20.0,200.0,20.0,0.6,1.0,0.4,-20.6334,True,fuzzy_logic_fixed_snr,1.0382,0.1273
31,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,4.2294,0.1268
31,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,fuzzy_logic_fixed_snr,2.3322,0.1178
31,v3,v11,20.0,170.0,30.0,0.6,0.85,0.6,-20.5037,True,fuzzy_logic_fixed_snr,1.1085,0.0891
31,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,fuzzy_logic_fixed_snr,18.9551,0.9064
31,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,fuzzy_logic_fixed_snr,22.8651,0.882
31,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,11.7236,0.5184
31,v4,v3,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,11.0661,0.4521
31,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,fuzzy_logic_fixed_snr,21.2376,0.8439
32,v1,v2,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3186,0.3982
32,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,2.914,False,fuzzy_logic_fixed_snr,9.053,0.3037
32,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,4.7341,True,fuzzy_logic_fixed_snr,22.3787,0.8709
32,v2,v1,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,fuzzy_logic_fixed_snr,3.5908,0.1119
32,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.4,-15.8201,True,fuzzy_logic_fixed_snr,3.6141,0.1189
32,v3,v8,20.0,150.03,20.0,0.6,0.7501,0.4,-18.6358,True,fuzzy_logic_fixed_snr,1.8161,0.1086
32,v3,v11,20.0,200.0,40.0,0.6,1.0,0.8,-22.4082,True,fuzzy_logic_fixed_snr,0.5596,0.1129
32,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,12.8165,False,fuzzy_logic_fixed_snr,18.9564,0.9104
32,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3174,0.3873
32,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3175,0.3906
32,v4,v7,40.0,110.04,10.0,1.0,0.5502,0.2,4.9269,False,fuzzy_logic_fixed_snr,11.064,0.4498
32,v4,v12,40.0,170.0,10.0,1.0,0.85,0.2,1.9046,True,fuzzy_logic_fixed_snr,20.9616,0.8326
33,v1,v2,40.0,80.06,40.0,1.0,0.4003,0.8,3.9539,True,fuzzy_logic_fixed_snr,22.0559,0.8725
33,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,3.2521,False,fuzzy_logic_fixed_snr,9.3899,0.334
33,v1,v5,40.0,160.0,30.0,1.0,0.8,0.6,-0.0824,True,fuzzy_logic_fixed_snr,19.6597,0.7945
33,v2,v1,20.0,80.06,40.0,0.6,0.4003,0.8,-16.0461,True,fuzzy_logic_fixed_snr,3.4337,0.1289
33,v3,v4,20.0,80.06,0.0,0.6,0.4003,0.0,-10.4543,True,fuzzy_logic_fixed_snr,9.6237,0.2293
33,v3,v8,20.0,130.03,20.0,0.6,0.6502,0.4,-17.6419,True,fuzzy_logic_fixed_snr,2.3278,0.1129
33,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,fuzzy_logic_fixed_snr,2.3421,0.1057
33,v3,v7,20.0,180.0,20.0,0.6,0.9,0.4,-19.9013,True,fuzzy_logic_fixed_snr,1.2957,0.1125
33,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,8.9995,False,fuzzy_logic_fixed_snr,15.1378,0.7635
33,v4,v3,40.0,80.06,0.0,1.0,0.4003,0.0,9.5457,False,fuzzy_logic_fixed_snr,15.6824,0.807
33,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,13.2758,0.6443
33,v4,v7,40.0,100.04,20.0,1.0,0.5002,0.4,4.1799,False,fuzzy_logic_fixed_snr,10.3151,0.3816
33,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,20.722,0.8299
34,v1,v2,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,fuzzy_logic_fixed_snr,16.6669,0.8447
34,v1,v6,40.0,150.03,10.0,1.0,0.7501,0.2,2.7729,False,fuzzy_logic_fixed_snr,8.9105,0.2959
34,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,fuzzy_logic_fixed_snr,20.5326,0.8301
34,v2,v1,20.0,40.11,20.0,0.6,0.2006,0.4,-9.4694,True,fuzzy_logic_fixed_snr,10.804,0.2611
34,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,1.7369,0.117
34,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,-12.8626,True,fuzzy_logic_fixed_snr,6.5936,0.157
34,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,4.2312,0.1346
34,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-18.6344,True,fuzzy_logic_fixed_snr,1.8172,0.1156
34,v3,v7,20.0,160.0,0.0,0.6,0.8,0.0,-15.2659,True,fuzzy_logic_fixed_snr,4.0619,0.1107
34,v4,v8,40.0,30.0,20.0,1.0,0.15,0.4,12.5491,False,fuzzy_logic_fixed_snr,18.6881,0.8965
34,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,14.202,0.7266
34,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,13.274,0.6514
34,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,7.1374,False,fuzzy_logic_fixed_snr,13.2761,0.6502
34,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,fuzzy_logic_fixed_snr,20.0863,0.81
35,v1,v2,40.0,20.22,0.0,1.0,0.1011,0.0,19.1062,False,fuzzy_logic_fixed_snr,25.2434,0.9662
35,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,4.7329,True,fuzzy_logic_fixed_snr,22.4089,0.8852
35,v1,v5,40.0,200.0,20.0,1.0,1.0,0.4,-0.6334,True,fuzzy_logic_fixed_snr,19.2658,0.7754
35,v2,v1,20.0,20.22,0.0,0.6,0.1011,0.0,-0.8938,False,fuzzy_logic_fixed_snr,5.2448,0.1691
35,v2,v6,20.0,180.0,0.0,0.6,0.9,0.0,-16.0844,True,fuzzy_logic_fixed_snr,3.4017,0.1164
35,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-9.5279,True,fuzzy_logic_fixed_snr,10.7499,0.241
35,v3,v8,20.0,120.04,40.0,0.6,0.6002,0.8,-18.8608,True,fuzzy_logic_fixed_snr,1.6981,0.1111
35,v3,v11,20.0,130.0,40.0,0.6,0.65,0.8,-19.4149,True,fuzzy_logic_fixed_snr,1.4535,0.1105
35,v3,v7,20.0,160.0,10.0,0.6,0.8,0.2,-17.6742,True,fuzzy_logic_fixed_snr,2.3341,0.0988
35,v4,v8,40.0,50.0,40.0,1.0,0.25,0.8,7.2247,True,fuzzy_logic_fixed_snr,23.2249,0.8898
35,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,fuzzy_logic_fixed_snr,22.8512,0.8762
35,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,10.4721,False,fuzzy_logic_fixed_snr,16.6115,0.8336
35,v4,v7,40.0,90.05,10.0,1.0,0.4502,0.2,6.32,False,fuzzy_logic_fixed_snr,12.4561,0.5729
35,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,2.7743,False,fuzzy_logic_fixed_snr,8.9107,0.2918
36,v1,v2,40.0,20.22,10.0,1.0,0.1011,0.2,16.698,False,fuzzy_logic_fixed_snr,22.8351,0.9672
36,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,4.7329,True,fuzzy_logic_fixed_snr,22.4049,0.8916
36,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,20.7361,0.8322
36,v2,v1,20.0,20.22,10.0,0.6,0.1011,0.2,-3.302,False,fuzzy_logic_fixed_snr,2.8352,0.1395
36,v2,v6,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,fuzzy_logic_fixed_snr,1.8787,0.1053
36,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,-11.9362,True,fuzzy_logic_fixed_snr,7.7497,0.1846
36,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,-12.8626,True,fuzzy_logic_fixed_snr,6.6133,0.1588
36,v3,v11,20.0,90.0,30.0,0.6,0.45,0.6,-16.0844,True,fuzzy_logic_fixed_snr,3.3882,0.1141
36,v3,v7,20.0,150.0,30.0,0.6,0.75,0.6,-19.6339,True,fuzzy_logic_fixed_snr,1.3909,0.1199
36,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,24.0,False,fuzzy_logic_fixed_snr,30.1384,0.9854
36,v4,v11,40.0,20.22,20.0,1.0,0.1011,0.4,15.2892,False,fuzzy_logic_fixed_snr,21.425,0.9406
36,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,8.0638,False,fuzzy_logic_fixed_snr,14.2,0.7193
36,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,11.8674,0.5307
36,v4,v12,40.0,140.0,10.0,1.0,0.7,0.2,3.2537,False,fuzzy_logic_fixed_snr,9.3933,0.3336
37,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,fuzzy_logic_fixed_snr,22.4671,0.9539
37,v1,v6,40.0,160.03,10.0,1.0,0.8001,0.2,2.3246,True,fuzzy_logic_fixed_snr,21.2206,0.8564
37,v1,v5,40.0,170.0,20.0,1.0,0.85,0.4,0.4958,True,fuzzy_logic_fixed_snr,20.0733,0.8014
37,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,fuzzy_logic_fixed_snr,2.4718,0.1363
37,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,1.7172,0.1045
37,v3,v4,20.0,80.06,20.0,0.6,0.4003,0.4,-14.2713,True,fuzzy_logic_fixed_snr,4.9991,0.1361
37,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.2,-13.68,True,fuzzy_logic_fixed_snr,5.6436,0.1336
37,v3,v11,20.0,120.0,10.0,0.6,0.6,0.2,-15.6751,True,fuzzy_logic_fixed_snr,3.705,0.1166
37,v3,v7,20.0,180.0,10.0,0.6,0.9,0.2,-18.4926,True,fuzzy_logic_fixed_snr,1.9171,0.1117
37,v4,v8,40.0,10.0,30.0,1.0,0.05,0.6,19.1835,False,fuzzy_logic_fixed_snr,25.319,0.974
37,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,9.5311,False,fuzzy_logic_fixed_snr,15.6686,0.8125
37,v4,v3,40.0,80.06,20.0,1.0,0.4003,0.4,5.7287,False,fuzzy_logic_fixed_snr,11.866,0.5258
37,v4,v7,40.0,100.04,30.0,1.0,0.5002,0.6,3.1804,True,fuzzy_logic_fixed_snr,21.6893,0.8668
37,v4,v12,40.0,150.0,40.0,1.0,0.75,0.8,-0.4092,True,fuzzy_logic_fixed_snr,19.4352,0.7861
38,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,16.3315,False,fuzzy_logic_fixed_snr,22.4707,0.948
38,v1,v6,40.0,170.03,0.0,1.0,0.8501,0.0,4.3117,True,fuzzy_logic_fixed_snr,22.2179,0.8824
38,v1,v5,40.0,190.0,10.0,1.0,0.95,0.2,1.1317,True,fuzzy_logic_fixed_snr,20.5188,0.8328
38,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,-3.6685,False,fuzzy_logic_fixed_snr,2.471,0.1408
38,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,fuzzy_logic_fixed_snr,2.8576,0.1145
38,v3,v4,20.0,60.07,40.0,0.6,0.3004,0.8,-14.0509,True,fuzzy_logic_fixed_snr,5.2162,0.1551
38,v3,v8,20.0,100.04,40.0,0.6,0.5002,0.8,-17.5949,True,fuzzy_logic_fixed_snr,2.373,0.115
38,v3,v11,20.0,130.0,10.0,0.6,0.65,0.2,-16.2313,True,fuzzy_logic_fixed_snr,3.2859,0.1236
38,v3,v7,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,1.7297,0.1055
38,v4,v8,40.0,40.0,0.0,1.0,0.2,0.0,14.367,False,fuzzy_logic_fixed_snr,20.5047,0.9314
38,v4,v3,40.0,60.07,40.0,1.0,0.3004,0.8,5.9491,True,fuzzy_logic_fixed_snr,22.857,0.877
38,v4,v11,40.0,70.06,30.0,1.0,0.3503,0.6,5.6556,False,fuzzy_logic_fixed_snr,11.7954,0.5193
38,v4,v7,40.0,130.03,30.0,1.0,0.6502,0.6,1.3586,True,fuzzy_logic_fixed_snr,20.6342,0.8254
38,v4,v12,40.0,190.0,30.0,1.0,0.95,0.6,-1.2765,True,fuzzy_logic_fixed_snr,18.7681,0.7406
39,v1,v2,40.0,30.15,30.0,1.0,0.1507,0.6,11.515,False,fuzzy_logic_fixed_snr,17.6524,0.885
39,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,0.4948,True,fuzzy_logic_fixed_snr,20.0728,0.8123
39,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,3.9156,True,fuzzy_logic_fixed_snr,22.0406,0.877
39,v2,v1,20.0,30.15,30.0,0.6,0.1507,0.6,-8.485,True,fuzzy_logic_fixed_snr,11.8976,0.2748
39,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-19.2247,True,fuzzy_logic_fixed_snr,1.5643,0.1119
39,v3,v4,20.0,100.04,10.0,0.6,0.5002,0.2,-14.4114,True,fuzzy_logic_fixed_snr,4.8715,0.1426
39,v3,v11,20.0,140.0,30.0,0.6,0.7,0.6,-19.1545,True,fuzzy_logic_fixed_snr,1.5879,0.1076
39,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-18.1566,True,fuzzy_logic_fixed_snr,2.0633,0.1146
39,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,-16.8165,True,fuzzy_logic_fixed_snr,2.877,0.1273
39,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,11.9588,False,fuzzy_logic_fixed_snr,18.0967,0.8854
39,v4,v11,40.0,40.11,20.0,1.0,0.2006,0.4,10.5306,False,fuzzy_logic_fixed_snr,16.6698,0.8436
39,v4,v3,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,11.7271,0.5186
39,v4,v7,40.0,100.04,10.0,1.0,0.5002,0.2,5.5886,False,fuzzy_logic_fixed_snr,11.728,0.5336
39,v4,v12,40.0,160.0,10.0,1.0,0.8,0.2,2.3258,True,fuzzy_logic_fixed_snr,21.2405,0.8432
40,v1,v2,40.0,3.0,20.0,1.0,0.015,0.4,28.5491,False,fuzzy_logic_fixed_snr,34.6869,0.9906
40,v1,v5,40.0,180.0,10.0,1.0,0.9,0.2,1.5074,True,fuzzy_logic_fixed_snr,20.7451,0.8398
40,v1,v6,40.0,190.02,30.0,1.0,0.9501,0.6,-1.2774,True,fuzzy_logic_fixed_snr,18.7647,0.7496
40,v2,v1,20.0,3.0,20.0,0.6,0.015,0.4,8.5491,True,fuzzy_logic_fixed_snr,23.5408,0.8957
40,v2,v5,20.0,180.02,10.0,0.6,0.9001,0.2,-18.4936,True,fuzzy_logic_fixed_snr,1.875,0.116
40,v2,v6,20.0,190.0,10.0,0.6,0.95,0.2,-18.8683,True,fuzzy_logic_fixed_snr,1.7262,0.118
40,v3,v4,20.0,110.04,10.0,0.6,0.5502,0.2,-15.0731,True,fuzzy_logic_fixed_snr,4.2464,0.1238
40,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-17.6754,True,fuzzy_logic_fixed_snr,2.2976,0.117
